Story-part35_2_4,"Master, something terrible has happened...",ท่านประมุข เกิดเรื่องใหญ่แล้ว...
Story-part35_2_5,What's the rush? What happened?,ทำตัวลนลานเช่นนี้ เสียศักดิ์ศรีหมด บอกมา เกิดเรื่องอันใดขึ้น?
Story-part35_2_6,Several of our patrolling disciples were knocked out by someone. One of them has been revived after emergency treatment and said he saw a shadow heading towards Miss Ding Haitang's residence.,ศิษย์ลาดตระเวนในนิกายหลายคนถูกลอบทำร้ายจนสลบ มีผู้หนึ่งได้รับการช่วยเหลือจนฟื้นคืนสติ กล่าวว่าเห็นเงาดำมุ่งไปยังที่พักของแม่นางติงไห่ถัง
Story-part35_2_7,"Although Ding Fengbo would never hurt Miss Haitang, he might attack other disciples who are watching her residence. You guys go and warn them!",แม้ติงเฟิงป๋อจะไม่ทำร้ายแม่นางติงไห่ถัง แต่ก็อาจลงมือกับศิษย์ที่คอยคุ้มกันอยู่ก็เป็นได้ พวกเจ้าจงรีบไปแจ้งเตือนพวกเขา!
Story-part35_2_8,"Yes, sir!",ศิษย์ รับคำสั่ง!
Story-part35_2_9,"This Ding Fengbo is really bold and talented. Even in such severe weather, he dares to sneak into our sect and hurt people...",ติงเฟิงป๋อนี่ฝีมือยอดเยี่ยมกล้าบ้าบิ่นจริง สภาพอากาศเลวร้ายเช่นนี้ ยังกล้าแทรกซึมเข้านิกายลอบทำร้ายคน...
Story-part35_2_10,"Hmph, not only am I bold and talented, but I also know how to catch you off guard. You rule-following fools, how could you possibly be a match for me.",ฮึ่ม ข้ามิเพียงฝีมือสูงกล้าหาญ ยังรู้กลอุบายพลิกแพลง พวกเจ้าพวกไร้ประโยชน์ที่ทำตามแบบแผน จะเป็นคู่ต่อสู้ข้าได้อย่างไร
Story-part35_2_11,Creating chaos on purpose to distract the gatekeeping disciples outside the master's room... What a good plan.,จงใจสร้างความวุ่นวาย เพื่อเบี่ยงเบนความสนใจของศิษย์ที่เฝ้าหน้าห้อง..ช่างเป็นแผนการที่แยบยลจริง
Story-part35_2_12,"But there's one thing I don't understand, master. Why did you create the illusion of going to Miss Haitang's residence, but instead sneak into my room?",แต่ข้ามีเรื่องสงสัย เหตุใดเจ้าจึงสร้างสถานการณ์ลวงว่าไปเรือนแม่นางติงไห่ถัง แต่กลับใช้แผนล่อเสือออกจากถ้ำแอบเข้าห้องข้า?
Story-part35_2_13,"Hahaha! At that time, I knew very well that if I didn't get rid of you, even if I saved Haitang first, I would still be caught in an endless pursuit. It's better to capture the leader first, let you {{MyFaction}} be in chaos, and then escape!",ฮ่าๆๆๆๆ! เพราะรู้อยู่แก่ใจ หากไม่กำจัดเจ้า ต่อให้ช่วยติงไห่ถังไปก่อน ก็ต้องถูกตามล่าไม่จบสิ้น สู้จับตัวหัวหน้าก่อน ให้พวก {MyFaction} วุ่นวายแล้วค่อยหนีไป!
Story-part35_2_14,"Miss Haitang was right, you are indeed meticulous despite your rough exterior. Unfortunately, you got one thing wrong. Our sect not only did not kidnap Miss Haitang, but also painstakingly rescued her from the government.",แม่นางติงไห่ถังพูดถูก เจ้าละเอียดรอบคอบจริง แต่เสียดายที่เจ้าเข้าใจผิดเรื่องหนึ่ง นิกายเรามิได้จับแม่นางติงไห่ถัง แต่กลับช่วยนางออกมาจากเงื้อมมือทางการด้วยความยากลำบาก
Story-part35_2_15,"Don't try to fool me, talking is useless, let's fight!",อย่ามาหลอกข้าว่าเป็นคนโง่ พูดมากไปก็เปล่าประโยชน์ มาสู้กันเถอะ!
Story-part35_3_1,"I didn't expect this Ding Fengbo to come with determination, every move is aimed at mutual destruction, and I am restrained, under this situation, I am obviously at a disadvantage...",นึกไม่ถึงว่าติงเฟิงป๋อจะมาพร้อมกับความมุ่งมั่น ตั้งใจจะเอาชีวิตกันให้ตายไปข้างหนึ่ง แต่ละกระบวนท่าล้วนพุ่งเป้าหมายที่จะตายด้วยกัน แต่ข้ากลับลังเลไม่กล้าออกแรงเต็มที่ เมื่ออีกฝ่ายแรงขึ้น ข้ากลับอ่อนแอลง ผลลัพธ์คือข้าตกเป็นฝ่ายเสียเปรียบอย่างเห็นได้ชัด...
Story-part35_3_2,"Sect leader? Someone, there's an assassination attempt on the sect leader!",ท่านเจ้าสำนัก? เร็วเข้า มีคนลอบทำร้ายท่านเจ้าสำนัก!
Story-part35_3_3,"I didn't expect to fail at the last moment, huh, revenge is not too late for ten years, you wait for me!",ไม่คิดเลยว่าสุดท้ายจะสูญเปล่า เฮอะ! ลูกผู้ชายล้างแค้นสิบปีก็ยังไม่สาย เจ้าจงเตรียมตัวไว้!
Story-part35_3_4,"Unfortunately, Ding Fengbo thought that I was prepared and would not act rashly afterwards...",น่าเสียดายที่ติงเฟิงป๋อเข้าใจว่าข้าเตรียมการไว้แล้ว ต่อจากนี้คงไม่ผลีผลามลงมืออีก...
Story-part35_4_1,"Ding Fengbo, although your ambition is commendable, you are not a match for the sect leader after all.",ติงเฟิงป๋อ แม้เจ้าจะมีจิตใจห้าวหาญน่าชื่นชม แต่สุดท้ายก็มิอาจเทียบข้าซึ่งเป็นเจ้าสำนักได้
Story-part35_4_2,"Stay here quietly, wait for Miss Haitang to come, and the truth will naturally be revealed.",จงอยู่เงียบๆ ที่นี่เถิด รอแม่นางไห่ถังมาถึง ความจริงก็จะปรากฏเอง
Story-part35_4_3,"Aren't you afraid that I will fight you to the death, impulsive and reckless?",เจ้าไม่กลัวข้าจะแลกชีวิตสู้กับเจ้า จนมอดม้วยไปด้วยกันหรือ?
Story-part35_4_4,"Afraid, of course, but what I'm afraid of is not my own life, but that you and your sister will be inseparable because of a misunderstanding.",กลัวสิ แน่นอนว่าข้ากลัว แต่สิ่งที่ข้ากลัวมิใช่ชีวิตของข้า แต่เป็นเจ้าและน้องสาวของเจ้าที่จะต้องแยกจากกันเพราะความเข้าใจผิดเพียงครั้งเดียว
Story-part35_4_5,"Humph, don't try to confuse me with such clumsy lies.",เฮอะ! อย่าใช้คำโกหกต่ำทรามเช่นนี้มาล่อลวงจิตใจข้าเลย!
Story-part35_4_6,Brother! Are you okay?,ท่านพี่! ท่านเป็นอะไรหรือไม่!
Story-part35_4_7,Haitang? Could it be... everything this kid just said is true?,ไห่ถัง? หรือว่า... ไอ้หนุ่มเมื่อครู่พูดความจริงทั้งหมด?
Story-part35_4_8,"After listening to Ding Haitang's explanation\nDing Fengbo first sighed\nThen he opened his chest, handed the treasure sword to you\nClearly willing to apologize with death","หลังจากฟังเรื่องราวทั้งหมดจากไห่ถัง\nติงเฟิงป๋อก็ถอนหายใจยาวเหยียด\nจากนั้นก็เปิดอกตนเอง แล้วยัดดาบในมือให้ท่าน\nแสดงเจตจำนงอย่างชัดเจนว่ายินดีตายเพื่อชดใช้ความผิด"
Story-part35_4_9,"Sect leader Ding, you don't have to do this, after all, you didn't hurt {{PlayerSurName}} me.",ท่านหัวหน้าติง ไม่จำเป็นต้องทำเช่นนี้ก็ได้ ไม่ว่ายังไง ท่านก็ไม่ได้ทำร้ายข้า{PlayerSurName} อยู่แล้ว
Story-part35_4_10,"There is still a hunt for the two of you outside, in my opinion, you might as well join our sect. Even Duke Kang has to give face to the sect leader.",ข้างนอกยังมีคนตามล่าพวกท่านสองคนอยู่ จากที่ข้าเห็น พวกท่านสองคนเข้าร่วมสำนักข้าดีกว่า แม้แต่ท่านอ๋องคังก็ต้องให้เกียรติข้าบ้างล่ะ
Story-part35_4_11,"Thank you, {{PlayerSurName}} sect leader, for your generosity. I am willing to join your sect and spare no effort!",ขอบคุณท่านเจ้าสำนัก{PlayerSurName}ที่เมตตาอย่างสูง ข้าติง...ยินดีเข้าร่วมสำนักของท่าน ทุ่มเทชีวิตสุดกำลัง ไม่มีข้อแม้!
Story-part35_4_12,"This is the famous internal skill that I rely on to make a name for myself in the martial arts world. Since I have joined the sect, I dare not hide it, I hope the sect leader will accept it.",นี่คือวิชาพลังภายในอันเลื่องชื่อที่ข้าติงใช้ในการท่องยุทธภพ เมื่อได้เข้าสำนักท่านแล้ว ก็มิกล้าที่จะเก็บงำไว้ หวังว่าท่านเจ้าสำนักจะรับไว้ด้วยความเต็มใจ
Story-part35_5_1,"The sect leader has been waiting for Ding Fengbo for two months, but there has been no movement. Could it be because our sect's defense is tight and he can't find a chance to strike?",ข้าเจ้าสำนัก รอคอยข่าวคราวของ ติงเฟิงป๋อ มาเป็นเวลาสองเดือนแล้ว แต่กลับไร้ซึ่งความเคลื่อนไหวใดๆ มิใช่เพราะสำนักของเราป้องกันแน่นหนา จนศัตรูมิอาจหาช่องลงมืออย่างนั้นหรือ?
Story-part35_5_2,"Forget it, let's not worry about him, I still have a lot of things to do.",ช่างเถิด...มิว่าจะอย่างไร ข้ายังมีภารกิจอื่นที่ต้องจัดการ
Story-part36_1_1,"Sect leader, a man claiming to be the clerk of King Chai is visiting.",ท่านเจ้าสำนักขอรับ มีผู้หนึ่งอ้างตนว่าเป็นเสมียนของท่านอ๋องไฉ มาขอเข้าพบขอรับ
Story-part36_1_2,"Could it be that King Chai has something else for our sect to do? Let him wait, the sect leader will see him later.",หรือว่าท่านอ๋องไฉจะมีเรื่องอันใดให้สำนักเรากระทำอีก? เจ้าจงบอกเขาให้รอสักครู่ ข้าจะไปพบเขาเอง
Story-part36_name,The cat changes the prince,อุบายสับเปลี่ยนสายเลือดมังกร
Story-part36_log,"The clerk of King Chai suddenly visited, seemingly with important matters to entrust.",เสมียนของท่านอ๋องไฉมาเยือนโดยกะทันหัน ดูท่าจะมีเรื่องสำคัญมาแจ้ง
Story-part36_2_1,The sect leader is busy with affairs and has lost the courtesy of greeting. I wonder what the clerk is here for?,กระข้ามีกิจธุระรัดตัว มิได้ออกไปต้อนรับท่านแต่เนิ่นๆ ไม่ทราบว่าท่านเสมียนมาเยือนในครั้งนี้มีธุระอันใด?
Story-part36_2_2,"King Chai had previously heard that Duke Qi, who was guarding Daliang, was colluding with foreigners and conspiring with the Yan people, so he sent me to search for evidence.",ท่านอ๋องไฉได้ล่วงรู้ว่าท่านอ๋องฉี ผู้ปกครองเมืองต้าเหลียง สุมหัวกับชาวเยี่ยน จึงบัญชาให้ข้ามาเสาะหาหลักฐาน
Story-part36_2_3,"After many days of hard work, I finally succeeded in my mission and found ironclad evidence that could ruin Duke Qi's reputation. However, I was assassinated by the Black Clothes Society on my way back and narrowly escaped death.",ข้าตรากตรำมาหลายราตรี ในที่สุดก็มิทำให้ท่านอ๋องผิดหวัง ได้หลักฐานอันจะทำให้อ๋องฉีเสื่อมเสียชื่อเสียง แต่ทว่าระหว่างเดินทางกลับ ถูกกลุ่มนักฆ่าของกลุ่มเสื้อคลุมดำลอบสังหาร เกือบเอาชีวิตไม่รอด
Story-part36_2_4,"I hope that {{PlayerSurName}} the sect leader can lend a helping hand, and King Chai will surely be grateful!",ข้าหวังว่าท่านเจ้าสำนัก{PlayerSurName} จะช่วยให้ความช่วยเหลือสักครั้ง ท่านอ๋องไฉจะต้องขอบคุณเป็นแน่!
Story-part36_2_5,"Oh? How do you hope I, the sect leader, can assist you?",โอ้? ท่านต้องการให้ข้าช่วยอย่างไรหรือ?
Story-part36_2_6,"I have a plan. Please, {PlayerSurName} leader, send someone to ride the horse carriage I brought and run away first. I will follow later with the ironclad evidence against Duke Qi.",ข้ามีแผนการ ขอท่านเจ้าสำนัก{PlayerSurName} โปรดส่งคนขึ้นรถม้าที่ข้าใช้เดินทางมาออกไปก่อน ส่วนข้าจะนำหลักฐานสำคัญของท่านอ๋องฉีตามไปภายหลัง
Story-part36_2_7,"The assassins from the Xuan Yi Society only recognize the style of the horse carriage. They will never expect that the ones waiting for them in the carriage are the experts from your sect. In this way, I can escape in the chaos.",พวกนักฆ่าของกลุ่มเสื้อคลุมดำ จดจำเพียงรูปลักษณ์รถม้า เมื่อมาสังหารย่อมไม่คิดว่าในรถที่พวกมันพบจะเป็นยอดฝีมือของสำนักท่าน ในระหว่างที่พวกมันปะทะกัน ข้าก็จะสามารถหลบหนีไปได้
Story-part36_2_8,"What a clever plan! Since the evidence is crucial to King Chai, I, as the leader, will personally take the risk.",ช่างเป็นอุบายสับเปลี่ยนสายเลือดมังกรที่แยบยลยิ่งนัก ในเมื่อหลักฐานนั้นสำคัญต่อท่านอ๋องไฉเพียงนี้ ข้าจะไปเอง
Story-part36_2_9,"You disguise yourself as a clerk and ride the horse carriage from Duke Chai's Tower, pretending to run away.\nThe first ten miles are unusually calm, making you doubt the truth of the clerk's words.\nBut when you reach twenty miles, you suddenly hear a scream from the coachman.","เจ้าแปลงโฉมเป็นเสมียน นั่งรถม้าของตำหนักท่านอ๋องไฉแสร้งทำทีจากไป\nสิบลี้แรกสงบเงียบจนน่าประหลาดใจ ทำให้เจ้าอดเคลือบแคลงสงสัย ในคำกล่าวของเสมียนผู้นั้นมิได้\nแต่เมื่อเดินทางถึงยี่สิบลี้ เจ้าพลันได้ยินเสียงร้องโหยหวนของสารถี"
Story-part36_2_10,"Hand over the things you got in Daliang City, and I will spare your life. Otherwise, I will make sure you can't live or die!",ส่งมอบสิ่งที่เจ้าได้มาจากเมืองต้าเหลียงมาซะ หากยอมทำตาม เราจะไว้ชีวิตเจ้า แต่หากขัดขืน เจ้าจะต้องเจ็บปวดจนปรารถนาความตายยิ่งกว่าชีวิต!
Story-part36_2_11,What if the things are not with me?,หากสิ่งของนั้นมิได้อยู่กับข้าเล่า?
Story-part36_2_12,"Don't worry, if you die by the hand of the leader of the Xuan Yi Society, you won't feel a thing!",วางใจเถิด หากเจ้าต้องตายด้วยมือของหัวหน้ากลุ่มเสื้อคลุมดำ รับรองได้ว่าเจ้าจะจากไปโดยปราศจากความเจ็บปวดใดๆ!
Story-part36_3_1,"Wait, you're not the clerk, you're the leader of {MyFaction}'s {PlayerSurName}!",เดี๋ยวก่อนนะ? ท่านมิใช่เสมียนผู้นั้นนี่ ท่านคือ... เจ้าสำนัก{PlayerSurName} แห่งสำนัก{MyFaction}!
Story-part36_3_2,You're indeed the leader of the Xuan Yi Society. I'm no match for you. Take advantage of her surprise and run away...,สมกับที่เป็นหัวหน้ากลุ่มเสื้อคลุมดำ ฝีมือข้าต่ำต้อยกว่านัก ในเมื่อนางเผลอ รีบถอยหนีดีกว่า...
Story-part36_4_1,"Wait, you're not the clerk, you're the leader of {MyFaction}'s {PlayerSurName}!",เดี๋ยวก่อนนะ? ท่านมิใช่เสมียนผู้นั้นนี่ ท่านคือ... เจ้าสำนัก{PlayerSurName} แห่งสำนัก{MyFaction}!
Story-part36_4_2,I didn't expect that Yi Zhihua from the prestigious Zhangyue Casino is actually an assassin from the Xuan Yi Society under Duke Qi.,คาดไม่ถึงว่าสาวงามจากบ่อนจางเยว่ จะเป็นมือสังหารแห่งกลุ่มเสื้อคลุมดำของอ๋องฉี
Story-part36_4_3,I have no grudges with you in the past or present. We are just serving our masters. You can go.,ข้ามิได้มีเรื่องบาดหมางกับพวกเจ้าแต่เก่าก่อน และมิได้มีเรื่องขัดแย้งกันในคราวนี้ เราเพียงแต่ต่างทำหน้าที่ของตนเท่านั้น เจ้าจงไปเสียเถิด
Story-part36_4_4,Go? Where do you think I can go...,ไป? ท่านคิดว่าข้าจะไปไหนได้อีก...
Story-part36_4_5,"Duke Qi is outwardly gentle but inwardly harsh. If I don't complete the mission and retrieve the evidence, I will surely die when I return. I'd rather you kill me quickly. At least I can give Duke Qi an explanation...",ท่านอ๋องฉีภายนอกดูอ่อนโยน แต่ภายในกลับโหดเหี้ยม หากข้ามิสามารถทำภารกิจนำหลักฐานเหล่านั้นกลับไปได้ กลับไปก็มีแต่ตายอย่างแน่นอน สู้ท่านโปรดสังหารให้ข้าตายอย่างรวดเร็วจะดีกว่า หากข้าสิ้นชีพ อย่างน้อยก็ยังเป็นการตอบแทนท่านอ๋องฉีได้...
Story-part36_4_6,It would be a pity if someone as talented as Sister Hua were to die. How about staying in our sect?,ยอดฝีมือเช่นแม่นางฮวา หากปล่อยให้ลาโลกไปอย่างไร้ค่า ช่างน่าเสียดายยิ่งนัก ในเมื่อเป็นเช่นนี้ สนใจจะอยู่กับสำนักเราหรือไม่?
Story-part36_4_7,Stay in your sect? You must be joking!,ให้อยู่กับสำนักพวกท่าน? อย่าได้ล้อเล่นเหลวไหล!
Story-part36_4_8,"Although I can't betray King Chai and help you retrieve the evidence, I can certainly protect and shelter you. Think about it.",ถึงแม้ข้าจะมิอาจทรยศท่านอ๋องไฉ ช่วยท่านนำหลักฐานกลับมาได้ แต่การคุ้มครองและปกป้องท่านนั้น ย่อมเป็นเรื่องที่ข้าสามารถทำได้ ท่านจงคิดให้รอบคอบเถิด
Story-part36_4_9,……,……
Story-part36_4_10,What you said is indeed a way out...,สิ่งที่ท่านกล่าวมานั้น นับว่าเป็นทางรอดทางหนึ่ง...
Story-part36_4_11,"But I, Sister Hua, always trust fate, not people. Let's do this, I'll roll two dice. Two to six is small, seven to twelve is big. If you can guess right, I'll agree to stay in your sect. Otherwise, I'm afraid I can't comply.",แต่ข้าแม่นางฮวาเชื่อในโชคชะตามากกว่าเชื่อในผู้คน เอาอย่างนี้ก็แล้วกัน ข้าจะทอยลูกเต๋าสองลูกที่พกติดตัวไว้ หากแต้มรวมสองถึงหกเป็นแต้มต่ำ หากแต้มรวมเจ็ดถึงสิบสองเป็นแต้มสูง หากท่านทายถูก ข้าจะยอมอยู่ที่สำนักของท่าน แต่หากทายผิด คงต้องขออภัยที่มิอาจทำตามได้
Story-part36_4_12,"Come on, take a guess and see what my fate is.",มา มาลองทายกันดู ว่าชะตาชีวิตของข้าจะเป็นเช่นไร?
Story-part36_4_13,"(Just now, I was fully focused on auditory sight. It should be the one and five sides of the dice that landed. Is it big or small? Let me think...)",(เมื่อครู่ข้าตั้งใจฟังเสียงและตำแหน่งอย่างแน่วแน่ น่าจะเป็นลูกเต๋าแต้มหนึ่งและห้าที่ตกลงพื้น ตกลงว่าจะเป็นแต้มสูงหรือแต้มต่ำกันแน่ ข้าขอคิดให้ดีก่อน...)
Story-part36_op_1_1,Small,แต้มต่ำ
Story-part36_op_1_2,Big,แต้มสูง
Story-part36_5_1,"I'm tired of calculating, I guess it's small!",คิดแล้วคิดอีกจนปวดกบาลไปหมด ข้าทายว่าแต้มต่ำ!
Story-part36_5_2,Six and two make eight... It seems that I am destined not to stay in your sect. Goodbye...,หกบวกสองเป็นแปด... ดูท่าว่าข้าคงไม่มีวาสนาที่จะอยู่กับสำนักของท่านเสียแล้ว ขอลา...
Story-part36_6_1,"(The sum of the opposite sides of the dice is seven. Since I heard that the one and five sides landed, the numbers rolled must be six and two, which add up to eight. It's big!)",(ผลรวมของหน้าลูกเต๋าที่อยู่ตรงข้ามกันคือเจ็ด เมื่อข้าได้ยินเสียงลูกเต๋าแต้มหนึ่งและห้าตกลงพื้น แน่นอนว่าต้องเป็นหกกับสอง รวมกันเป็นแปด ซึ่งเป็นแต้มสูง!)
Story-part36_6_2,I guess it's big!,ข้าขอทายว่าแต้มสูง!
Story-part36_6_3,"Six and two make eight... If this is the will of heaven, then I ask {PlayerSurName} leader to take good care of me.",หกบวกสองเป็นแปด... ในเมื่อเป็นลิขิตฟ้าเช่นนี้ ก็ขอรบกวนท่านเจ้าสำนัก{PlayerSurName} โปรดดูแลข้าด้วย
Story-part36_6_4,This Killer's Secret Manual is useless to me. I'll give it to your sect as a gift.,คัมภีร์ลับเคล็ดวิชาลอบสังหารจิ๋นเล่มนี้ ข้าเก็บไว้ก็ไร้ประโยชน์อันใด ขอมอบให้สำนักของท่านเป็นของกำนัลแรกพบก็แล้วกัน
Story-part36_7_1,"Leader, the clerk from King Chai has been waiting for you for a long time. He had no choice but to ride the horse carriage and leave. He was assassinated by the Xuan Yi Society not far from our sect.",ท่านเจ้าสำนักขอรับ เสมียนของอ๋องไฉรอท่านจนนานเกินรอ จึงจำใจขึ้นรถม้าจากไป แต่แล้วกลับถูกกลุ่มนักฆ่าเสื้อคลุมดำ ดักสังหารใกล้กับสำนักของเรา
Story-part36_7_2,Ah... How could I forget about this? This will surely offend King Chai.,เฮ้อ... ข้าลืมเรื่องนี้ไปได้อย่างไรกัน? เช่นนี้แล้วคงทำให้ท่านอ๋องไฉขุ่นเคืองเป็นแน่
Story-part37_1_1,"Headmaster, Prince Chai has suddenly arrived with a young swordsman!",ท่านเจ้าสำนักขอรับ ท่านอ๋องไฉนำมือกระบี่หนุ่มมาเยือนโดยมิได้บอกกล่าวขอรับ!
Story-part37_1_2,"This is really not a good time... You go and entertain them first, and I will come as soon as I finish my work.",มาผิดเวลาเสียจริง... เจ้าจงไปต้อนรับเขาพลางๆก่อน เดี๋ยวข้าสะสางงานในมือเสร็จแล้วจะตามไป
Story-part37_name,Young Swordsman,มือกระบี่หนุ่ม
Story-part37_log,"Prince Chai has suddenly arrived with a young swordsman, I wonder what his intentions are.",ท่านอ๋องไฉนำมือกระบี่หนุ่มมาเยือนโดยมิได้แจ้งกล่าว มิรู้ว่ามีเจตนาอันใดซ่อนเร้น
Story-part37_2_1,{PlayerSurName} I pay my respects to Prince Chai.,ข้าน้อย{PlayerSurName}ขอคารวะท่านอ๋องไฉ
Story-part37_2_2,I came here this time to introduce a young swordsman to Headmaster {PlayerSurName}.,การมาของข้าในคราวนี้ เพื่อแนะนำมือกระบี่หนุ่มน้อยให้ท่านเจ้าสำนัก{PlayerSurName}ได้รู้จัก
Story-part37_2_3,"I am Liao Yuelong, please give me your guidance!",ข้าคือเหลียวเย่วหลง ขอคารวะ!
Story-part37_2_4,This brother Liao is a good man from the rivers and lakes who recently joined me. What do you think of his talent and roots?,เจ้าหนุ่มเหลียวผู้นี้ เป็นจอมยุทธ์พเนจรที่เพิ่งมาสวามิภักดิ์ต่อข้า ไม่ทราบว่าในสายตาของท่าน มองว่าพรสวรรค์และพื้นฐานของเขาเป็นเช่นไรบ้าง?
Story-part37_2_5,"Brother Liao has a restrained spirit and an elegant posture, he must be a good seedling for practicing swordsmanship.",พี่ชายเหลียวผู้นี้เก็บซ่อนพลังปราณไว้ภายใน รูปร่างว่องไวปราดเปรียว เห็นได้ชัดว่าเป็นผู้มีแววในการฝึกวิชากระบี่
Story-part37_2_6,Headmaster {PlayerSurName} really has a good eye!,ท่านเจ้าสำนัก{PlayerSurName}ช่างมีสายตาเฉียบคมนัก!
Story-part37_2_7,"{MyFaction} has been working for me recently and has been very diligent. Naturally, I can't just sit back and enjoy the benefits, so I want to let this talented Brother Liao join your sect to help Headmaster {PlayerSurName}.",ระยะหลังมานี้ คนของ{MyFaction}ปฏิบัติภารกิจให้ข้าอย่างขยันขันแข็ง ข้าจึงไม่อาจนิ่งดูดาย จึงอยากจะให้เจ้าหนุ่มเหลียวผู้นี้ ซึ่งมีพรสวรรค์โดดเด่น เข้าร่วมสำนักของท่าน เพื่อช่วยท่านเจ้าสำนัก{PlayerSurName}แบ่งเบาภาระ
Story-part37_2_8,"(Is Prince Chai's behavior to provide talent for our sect, or to plant a nail in our sect, should I agree?)",(เจตนาของอ๋องไฉในครั้งนี้ ยากจะหยั่งถึง ว่าเป็นการหยิบยื่นยอดฝีมือให้เรา หรือเป็นการปักหนามยอกอกกันแน่? เราควรตัดสินใจเช่นไร?)
Story-part37_op_1_1,Refuse,ปฏิเสธ
Story-part37_op_1_2,Agree,ยอมรับ
Story-part37_3_1,"I appreciate your kindness, {PlayerSurName}, but our sect has too many rules, I'm afraid Brother Liao may not be able to adapt, please take back your order.",น้ำใจของท่านอ๋อง {PlayerSurName}ผู้น้อยซาบซึ้งยิ่งนัก แต่กฎระเบียบของสำนักเรามีมากมาย เกรงว่าพี่ชายเหลียวจะปรับตัวไม่ได้ ขอท่านอ๋องโปรดทบทวนพระบัญชาด้วยเถิด
Story-part37_3_2,Hmph...,ฮึ่ม...
Story-part37_3_3,"Yuelong, you are so confident, but Headmaster {PlayerSurName} doesn't even look at you.",เหลียวเยว่หลง เจ้าช่างมั่นใจในฝีมือตัวเองยิ่ง แต่ท่านเจ้าสำนัก{PlayerSurName}กลับไม่เห็นค่าเจ้าเลยด้วยซ้ำ
Story-part37_3_4,"Forget it, I won't force anyone, I'll take my leave.",ช่างเถิด ช่างเถิด ข้าก็ไม่อยากบังคับใจใคร ขอตัวลาแต่เพียงเท่านี้
Story-part37_4_1,"Since Your Highness is willing to let Brother Liao join our sect, {PlayerSurName} I dare not refuse.",ในเมื่อท่านอ๋องทรงเมตตาให้พี่ชายเหลียวผู้มีพรสวรรค์เช่นนี้เข้าร่วมสำนักของเรา {PlayerSurName}ผู้น้อยย่อมมิกล้าปฏิเสธ
Story-part37_4_2,"Yuelong, did you hear that? Hurry up and pay your respects to the headmaster!",เยว่หลง ได้ยินหรือไม่ รีบเข้าคารวะท่านเจ้าสำนักเร็วเข้า!
Story-part37_4_3,I dare to ask Headmaster {PlayerSurName} to promise me one thing first!,ข้าผู้น้อยขอเสียมารยาท ท่านเจ้าสำนัก{PlayerSurName}โปรดรับปากข้าสักเรื่องก่อน!
Story-part37_4_4,"No problem, take your time.",ไม่ต้องเกรงใจ จงกล่าวมาตามตรง
Story-part37_4_5,"When I was young, my family was suddenly robbed, and the real culprit has not been found... As long as Headmaster {PlayerSurName} promises to help find the real culprit in the future, I will be at your disposal without any complaints!",เมื่อข้ายังเยาว์วัย ครอบครัวต้องประสบเคราะห์ร้ายอย่างกะทันหัน และผู้กระทำผิดยังคงลอยนวล... ตราบใดที่ท่านเจ้าสำนัก{PlayerSurName}รับปากว่าจะช่วยตามหาคนร้ายในภายภาคหน้า ข้าก็จะยอมรับใช้ท่านทุกประการ โดยไม่มีข้อแม้ใดๆ!
Story-part37_4_6,"Such a matter of loyalty and filial piety, I will definitely take it upon myself.",เรื่องความกตัญญูเช่นนี้ ข้าย่อมไม่ปฏิเสธอย่างแน่นอน
Story-part37_4_7,Liao Yuelong pays respects to the headmaster!,เหลียวเยว่หลง ขอคารวะท่านเจ้าสำนัก!
Story-part37_4_8,"Good! Bring the wine, I want to celebrate for you.",ดี! เอาสุรามา ข้าจะจัดงานเลี้ยงฉลองให้พวกเจ้าอย่างเต็มที่
Story-part37_5_1,"Headmaster, Prince Chai has been waiting for you in the guest hall all the time, and finally left with a pale face.",ท่านเจ้าสำนัก ท่านอ๋องไฉรอท่านอยู่ในห้องรับรองเป็นเวลานาน เมื่อไม่เห็นท่านมาสักที ก็มีสีหน้าขุ่นเคืองและนำคนผู้นั้นจากไปแล้ว
Story-part37_5_2,Ah... How could I forget about this? This will surely offend King Chai.,เฮ้อ... ข้าลืมเรื่องนี้ไปได้อย่างไรกัน? เช่นนี้แล้วคงทำให้ท่านอ๋องไฉขุ่นเคืองเป็นแน่
Story-part38_1_1,"Headmaster, although Tiger Escort has been destroyed, the elite escort Han Hongyu, who was ordered by Prince Chai to be arrested, has not been brought to justice.",ท่านเจ้าสำนัก แม้ว่าสำนักคุ้มภัยพยัคฆาจะล่มสลายไปแล้ว แต่หัวหน้าคุ้มภัยหานหงอวี้ที่ถูกท่านอ๋องไฉออกคำสั่งจับกุม ก็ยังไม่ถูกจับตัวได้เลย
Story-part38_1_2,"A disciple sent a message saying that Han Hongyu is now poor and down, and is actually doing a day's bodyguard work outside the casino in that small town.",มีศิษย์ส่งข่าวมาว่า หานหงอวี้ตอนนี้ตกอับถึงขีดสุด ถึงกับไปรับจ้างเป็นผู้คุ้มกันรายวันอยู่หน้าบ่อนพนันในเมืองเล็กๆ แห่งนั้น
Story-part38_1_3,What is a day's bodyguard?,อะไรคือ ผู้คุ้มกันรายวัน?
