DNJH-6_2_4_30,"A group of soldiers swarmed in, surrounding the venue"
DNJH-6_2_4_31,"Tsk, trouble..."
DNJH-6_2_4_32,Government troops?|Why would the government troops come here?|What are these government troops here for?
DNJH-6_2_4_33,"General Han, what is the meaning of this?"
DNJH-6_2_4_34,"What a lavish banquet, I didn't expect that the Southeast, which just experienced a rebellion, still has so many delicacies."
DNJH-6_2_4_35,"It's all thanks to General Han for defeating the rebels, so I can hold this banquet without any worries. General Han, if you are interested, why not sit down and have some food?"
DNJH-6_2_4_36,"No need, the military situation is urgent, I have some questions for Your Highness King Chai, please come with me."
DNJH-6_2_4_37,Four soldiers surround King Chai
DNJH-6_2_4_38,"General Han, what is the meaning of this?"
DNJH-6_2_4_39,"We found something related to Your Highness in the bandit camp. Your Highness King Chai, you wouldn't refuse to cooperate with my investigation, would you?"
DNJH-6_2_4_40,"General Han, I am entertaining guests, does it have to be now?"
DNJH-6_2_4_41,"The military situation is urgent, please understand, Your Highness King Chai."
DNJH-6_2_4_42,"Han, King Chai has the imperial edict of the founding emperor of our dynasty, how can you arbitrarily take him for questioning?"
DNJH-6_2_4_43,"Right, how can you just take people away?!"
DNJH-6_2_4_44,May I know the names of the two heroes?
DNJH-6_2_4_45,"Golden Sword, Wang Hu!"
DNJH-6_2_4_46,I... have nothing to do with you!
DNJH-6_2_4_47,"Alright, I will tell you why I am taking him!"
DNJH-6_2_4_48,"Firstly, I invited His Highness Prince Chai to cooperate with the investigation. If it is found that Prince Chai is not involved in this matter, I will personally escort him back to his mansion."
DNJH-6_2_4_49,"Secondly, the Iron Certificate clearly states, ""If the descendants of the Chai family commit a crime, they shall not be punished. Even if they commit treason, they shall only be executed in prison, not publicly executed or implicated their relatives."" If this matter is indeed related to Prince Chai, it would be an unforgivable crime of treason!"
DNJH-6_2_4_50,"Thirdly, Prince Chai's followers, such as Wang Hu, have obstructed official duties. According to the law, they should be imprisoned for three months and receive eighty lashes. If they have a criminal record, they should be punished for all their crimes!"
DNJH-6_2_4_51,This... forget I said anything.
DNJH-6_2_4_52,"If you're afraid, your father's surname isn't Wang!"
DNJH-6_2_4_53,It seems you want to test the power of the Blade Destruction Army?
DNJH-6_2_4_54,"Mr. Wang, please stop."
DNJH-6_2_4_55,"But, Your Highness..."
DNJH-6_2_4_56,General Han is just asking me to cooperate with the investigation. I have never done anything wrong and I believe the truth will soon be revealed and I will return to my mansion.
DNJH-6_2_4_57,Since Your Highness has said so... alright then.
DNJH-6_2_4_58,"Since Prince Chai is so understanding, I will arrange for these soldiers to search Duke Chai's Tower later. I'm sure Your Highness, being so generous, will not refuse, right?"
DNJH-6_2_4_59,"Please do, just don't damage my precious collections."
DNJH-6_2_4_60,"I can assure you on that matter, Your Highness, please rest assured."
DNJH-6_2_4_61,"General Han, please lead the way."
DNJH-6_2_4_62,"Prince Chai, after you."
DNJH-6_2_4_63,The sudden incident at the birthday banquet caught everyone off guard. The banquet ended in a way that no one could have expected. All the delicious food lost its taste at this moment.
DNJH-6_2_5_1,"Amitabha, I didn't expect such a thing to happen at Prince Chai's birthday banquet. I need to return to the temple and inform the Abbot."
DNJH-6_2_6_1,I didn't expect such a thing to happen at Prince Chai's birthday banquet. I need to return to the Taoist Sect and inform the Sect Leader.
DNJH-6_2_7_1,I didn't expect such a thing to happen at Prince Chai's birthday banquet. I need to return to the guild and inform the Dojokeeper as soon as possible.
DNJH-6_2_8_1,I didn't expect such a thing to happen at Prince Chai's birthday banquet. I need to report this to the Pavilion Master as soon as possible.
DNJH-6_2_9_1,I didn't expect such a thing to happen at Prince Chai's birthday banquet. I need to report this to the Boss as soon as possible.
DNJH-6_2_10_1,"Mr. Ji, I need to report the incident at the banquet to the clan leader. You don't have any objections, do you?"
DNJH-6_3_1_1,"Friends from various sects, this matter has nothing to do with your sects. I'm sure Prince Chai doesn't want to drag you into this. Please go back and remember what His Highness said at the banquet."
DNJH-6_3_1_2,"Mr. Ji, what's going on?"
DNJH-6_3_1_3,"Yeah, what's going on?"
DNJH-6_3_1_4,"Everyone, please calm down and listen to me."
DNJH-6_3_1_5,"As you all know, Prince Chai comes from a prominent family. Since Han Anren took office as the governor, he has been causing trouble for Prince Chai in order to get him to contribute money and effort. This time, he must have chosen to make trouble at the prince's birthday banquet. His intentions are condemnable."
DNJH-6_3_1_6,You're right!
DNJH-6_3_1_7,That's despicable!
DNJH-6_3_1_8,"This Han seems honest, but he's so despicable. Mr. Ji, we Vagabonds may not have much, but we have strength! Why don't we storm his county office and rescue Prince Chai!"
DNJH-6_3_1_9,"Yes, rescue him!"
DNJH-6_3_1_10,I'm best at digging tunnels!
DNJH-6_3_1_11,"I appreciate the kindness of all the heroes on behalf of Prince Chai, but storming the county office is tantamount to treason..."
DNJH-6_3_1_12,This...
DNJH-6_3_1_13,I've already got a lot of blood on my hands anyway!
DNJH-6_3_1_14,Please let us help Prince Chai!
DNJH-6_3_1_15,"In that case, I do have a plan. If successful, not only can we ensure the safety of Duke Chai, but you all will not bear the crime of treason. What do you think?"
DNJH-6_3_1_16,"Who doesn't know about Duke Chai's virtue?! If there's a way to save him, I, Wang Hu, will be the first to agree!"
DNJH-6_3_1_17,I agree too!|Same here!|Count me in!
DNJH-6_3_1_18,"I understand your intentions, what about the others?"
DNJH-6_3_1_19,"I, Old Beggar, prefer to act alone, so I won't join your fun."
DNJH-6_3_1_20,"I just want to compete with the masters, I'm not interested in anything else."
DNJH-6_3_1_21,"Ah, what a hassle..."
DNJH-6_3_1_22,"Young master, shall we avoid this muddy water?"
DNJH-6_3_1_23,"Of course, how could I let you fall into danger?"
DNJH-6_3_1_24,"I see, {PlayerSurName} young hero, what are your thoughts?"
DNJH-6_3_1_25,(Should I agree to help?)
DNJH-6_option2_1,"If Duke Chai needs help, I will naturally lend a hand!"
DNJH-6_option2_2,"I have a feeling that something is not right about this, let's wait and see.",ข้ารู้สึกว่ามีบางสิ่งที่ไม่ชอบมาพากล รอคอยดูสถานการณ์กันต่อไปก่อนดีกว่า
DNJH-6_3_2_1,"In that case, those who are unwilling to help may leave. You are no longer friends of Duke Chai's Tower, and we will go our separate ways from now on."
DNJH-6_3_2_2,I didn't expect {PlayerSurName} brother to choose not to stay and help.
DNJH-6_3_2_3,I just feel that this matter is not simple...
DNJH-6_3_2_4,"Ah, I feel the same way."
DNJH-6_3_2_5,What do you two find suspicious? I want to see if your judgments match mine.
DNJH-6_3_2_6,"Duke Chai likes to make friends with heroes and has many guests in his mansion, but today Old Beggar only saw that man surnamed Ji, the number of people is too few."
DNJH-6_3_2_7,"Moreover, when Han Anren came to ""invite"" Duke Chai, Mr. Ji seemed too calm, as if he had planned it all along."
DNJH-6_3_2_8,"His response afterwards was neither hurried nor slow, which is indeed strange."
DNJH-6_3_2_9,"And that Golden Sword Wang Hu, he actually proposed to rescue Duke Chai from the Government Office, no matter how you think about it, it's strange."
DNJH-6_3_2_10,"Your guesses are similar to mine, there must be something more to this."
DNJH-6_3_2_11,"So, what do you want to do?"
DNJH-6_3_2_13,"Ah... what a hassle, I don't want to get involved in this mess."
DNJH-6_3_2_14,Old Beggar just needs a place to beg.
DNJH-6_3_2_15,"I, the young master, just want to travel, eat, drink and have fun, I don't want to get involved in anything else."
DNJH-6_3_2_16,"I'm just a martial artist, I just want to become stronger."
DNJH-6_3_2_18,I came here to ask Duke Chai about the rumors...
DNJH-6_3_2_19,It sounds like you should stay in Duke Chai's Tower.
DNJH-6_3_2_20,"Maybe so, but I can't ignore these doubts."
DNJH-6_3_2_21,Especially... what if Duke Chai really is involved in the rebellion?
DNJH-6_3_2_23,Old Beggar heard that Han Anren's original troops were only a few hundred and have been wiped out. The current Blade Destruction Army is a newly transferred unit of only 1000 men.
DNJH-6_3_2_24,"If Duke Chai is really involved in the rebellion, then we might be the only ones who know about their countermeasures."
DNJH-6_3_2_25,"If we turn a blind eye... ah, what a hassle..."
DNJH-6_3_2_26,"You are all famous heroes, you wouldn't turn a blind eye to this, would you?"
DNJH-6_3_2_28,"...If it really is the worst outcome, I'm afraid I won't be able to sleep well every day. Although it's a hassle... it's much better than not being able to sleep."
DNJH-6_3_2_30,"If this beautiful land falls into war because of my momentary decision, I won't be able to live with myself. What do you think?"
DNJH-6_3_2_31,We'll follow the young master's decision.
DNJH-6_3_2_32,"Wherever the young master goes, I will follow."
DNJH-6_3_2_33,"As long as I can confront them, I don't care where I am, I don't have to go with you."
DNJH-6_3_2_34,"Ah, youth is wonderful, old Beggar can't handle it anymore, besides, with just a few of you, can you turn the world upside down?"
DNJH-6_3_2_35,"Senior Mo, Brother Lu..."
DNJH-6_3_2_36,"Everyone has their own ambitions, why persuade them?\nWhat about you, Brother {PlayerSurName}, what are you planning to do?"
DNJH-6_3_2_37,I plan to...
DNJH-6_option3_1,Investigate the truth about Chai Wang supporting the rebels.
DNJH-6_option3_2,Remind Han Anren.
DNJH-6_option3_3,Stop Ji Baichu's plan.
DNJH-6_3_3_1,"Easier said than done, do you know where to find them?"
DNJH-6_3_3_2,Well... the rebel camp or Duke Chai's Tower...
DNJH-6_3_3_3,"Chai Wang has been taken away, even if there is evidence in Duke Chai's Tower, it should have been destroyed.\nAs for the rebel camp, do you know where it is?"
DNJH-6_3_3_4,Then... then...
DNJH-6_3_4_1,But we know nothing about Ji Baichu's plan.
DNJH-6_3_4_2,"At worst, we'll just guard the door of Duke Chai's Tower, they have to come out no matter what they do!"
DNJH-6_3_4_3,What's wrong? I think this method is quite good.
DNJH-6_3_4_4,"As I said before, there are not many servants in Duke Chai's Tower, I'm afraid Ji Baichu's plan started before the birthday banquet, what's the use of you guarding here?"
DNJH-6_3_4_5,Then... then...
DNJH-6_3_5_1,"Given the current situation, this seems to be the most feasible option."
DNJH-6_3_5_2,Then let's go to the Government Office together.
DNJH-6_3_5_3,"No, this is too inefficient. I suggest we split up."
DNJH-6_3_5_4,"I agree, I just want to investigate this Duke Chai's Tower."
DNJH-6_3_5_5,"Now Duke Chai's Tower will definitely be on guard against us, Brother Han, how are you going to investigate?"
DNJH-6_3_5_6,I have my ways.
DNJH-6_3_5_7,"Alright, I'll gather information at the tavern."
DNJH-6_3_5_8,"Then I'll leave the Government Office to you, Brother {PlayerSurName}. Let's meet up at the restaurant later to share information."
DNJH-6_3_5_9,Okay.
DNJH-6_3_5_10,"Why do I feel like you've given me the most troublesome task... Well, since it's come to this, I'll go to the Government Office."
DNJH-6_3_6_1,"With the help of Young Hero {PlayerSurName}, it's better than the strength of a hundred people!"
DNJH-6_3_6_2,"As for those who are unwilling to help, please leave. You are no longer friends of Duke Chai's Tower, and we will go our separate ways in the future."
DNJH-6_3_6_3,"So, those who stay here are friends. I thank you on behalf of Duke Chai."
DNJH-6_3_6_4,"Who doesn't know about Duke Chai's righteousness? If he's in trouble and we just stand by, can we still be considered part of the jianghu?"
DNJH-6_3_6_5,"Exactly, I wonder if Mr. Ji has any way to save Duke Chai?"
DNJH-6_3_6_6,"Isn't it simple? We break into the government office, kill that bird General, and rescue the Duke!"
DNJH-6_3_6_7,"Absolutely not, this is tantamount to treason. If we really do this, the Duke will become the target of public criticism."
DNJH-6_3_6_8,So... what do you suggest we do?
DNJH-6_3_6_9,This Han Anren is rigid and never oversteps the line...
DNJH-6_3_6_9_1,"I have a plan to hit Han Anren's pain point, which will force him to release the Duke. However... this plan requires your help."
DNJH-6_3_6_10,"What do you need help with, just say it."
DNJH-6_3_6_11,"I'm the same, I'll do my best to help!"
DNJH-6_3_6_12,"Good, please come in one by one, and I'll tell you what I need your help with."
DNJH-6_3_6_13,Why is this Ji Baichu so mysterious?
DNJH-6_3_6_14,"These scholars are all like this, who cares!"
DNJH-6_3_6_15,"...Anyway, I have no way back."
DNJH-6_3_6_16,"Alright, alright, when in Rome, do as the Romans do."
DNJH-6_3_6_17,"You watch as others line up to enter the room, emerging moments later with serious expressions, and run away from Duke Chai's Tower.\nYou wonder what task Ji Baichu has assigned them.\nFinally, it's your turn."
DNJH-6_3_6_18,"{PlayerSurName} young hero, sorry to keep you waiting.",คุณชาย{PlayerSurName} ข้าขออภัยที่ทำให้ต้องรอเสียนาน
DNJH-6_3_6_19,"For the sake of Duke Chai, this little time is nothing.\nWhat task has Mr. Ji arranged for me?"
DNJH-6_3_6_20,"Then let me get straight to the point.\nDo you know the Youth with a Beautiful Face, Han Zidou, from the banquet?"
DNJH-6_3_6_21,What happened to Young Master Han?
DNJH-6_3_6_22,Do you know about the family history of Duke Chai?
DNJH-6_3_10_1,"I've read in books that Duke Chai's ancestors were the emperors of the previous dynasty, and the founding emperor of this dynasty was originally a minister of the previous emperor."
DNJH-6_3_10_2,"After the death of the previous emperor, the new emperor was young and the country was unstable. The founding emperor was forced by his subordinates to rebel and established the Zhao Kingdom."
DNJH-6_3_10_3,"Afterwards, the founding emperor granted the title of Duke Chai to the descendants of the previous emperor, granting them the Iron Certificate of Immunity, hereditary and irreplaceable. The current Duke Chai is a descendant of the previous imperial family."
DNJH-6_3_10_4,"Yes, just as you said."
DNJH-6_3_11_1,"I know this book well! Duke Chai is a descendant of the previous imperial family, granted the Iron Certificate of Immunity, hereditary and irreplaceable!"
DNJH-6_3_11_2,A descendant of the previous imperial family? Why does he still hold such a position today?
DNJH-6_3_11_3,"This has to do with the founding emperor of the Zhao Kingdom. The founding emperor was a military general of the previous dynasty. After the death of the previous emperor, the new emperor ascended the throne at the age of seven. During a foreign invasion, the founding emperor led troops to repel the enemy. Along the way, a strange phenomenon occurred: two suns appeared in the sky, a sign of the change of emperors."
DNJH-6_3_11_4,"The founding emperor was highly respected, and his soldiers were loyal to him. They forced the founding emperor to become the emperor by putting a yellow robe on him. The founding emperor returned to the court and persuaded the young emperor to abdicate in his favor, thus establishing the Zhao Kingdom."
DNJH-6_3_11_5,"After becoming emperor, the founding emperor, grateful for the kindness of the previous imperial family, treated the young emperor generously, granting him the title of Duke Chai, which continues to this day."
DNJH-6_3_11_6,"Yes, your book is quite accurate."
DNJH-6_3_11_7,"Hehe, thank you for the compliment."
DNJH-6_3_12_1,"I'm not very knowledgeable, but I know a little."
DNJH-6_3_12_2,"The ancestor of the Duke was from the previous imperial family, and the founding emperor of this dynasty was a great general of the previous dynasty. After the death of the previous emperor, the founding emperor led troops to resist foreign enemies, but was mutinied along the way, usurping the throne of the previous dynasty and establishing the Zhao Kingdom."
DNJH-6_3_12_3,"To show his benevolent heart, the founding emperor granted the young emperor the title of Duke Chai, bestowed the Iron Certificate of Immunity, and made the title hereditary and irreplaceable. The current Duke Chai is a descendant of that young emperor. Is what I said correct?"
DNJH-6_3_12_4,"Yes, that's exactly it."
DNJH-6_3_13_1,This question can't stump me!
DNJH-6_3_13_2,"The ancestor of Duke Chai was the emperor of the previous dynasty, and the founding emperor of this dynasty was a great general of the previous dynasty. When he led troops out, he claimed to be the emperor by wearing a yellow robe, and then forced the previous emperor to abdicate, thus establishing the Zhao Kingdom."
DNJH-6_3_13_3,"To repay the previous emperor for his kindness, he granted the descendants of the previous emperor the title of Duke Chai, bestowed the Iron Certificate of Immunity, and made the title hereditary and irreplaceable."
DNJH-6_3_13_4,"I see, I didn't expect Brother Lv to know even this."
DNJH-6_3_13_5,"Heh, it's nothing."
DNJH-6_3_14_1,"I don't know, I hope the gentleman can enlighten me."
DNJH-6_3_14_2,"Simply put, the ancestor of the Duke was the emperor of the previous dynasty, and the founding emperor of this dynasty was a great general of the previous dynasty. When he led troops out, he claimed to be the emperor by wearing a yellow robe, and then forced the previous emperor to abdicate, thus establishing the Zhao Kingdom."
DNJH-6_3_14_3,"After becoming emperor, the founding emperor, grateful for the kindness of the previous imperial family, treated the young emperor generously, granting him the title of Duke Chai, which continues to this day."
DNJH-6_3_14_4,I see.,เข้าใจแล้ว!
DNJH-6_3_15_1,But what is the relationship between the family history of Duke Chai and Young Master Han?
DNJH-6_3_15_2,"Young hero, you may not know, Master Han's ancestors were a general under the previous emperor. The only one killed during the founding emperor's coup was Master Han's ancestor."
DNJH-6_3_15_3,"Because of this, even if the Han family has great talents, they still find it difficult to be reused in this dynasty. Your Highness invited Master Han this time, hoping that he could become a servant of Your Highness."
DNJH-6_3_15_4,"But Master Han ran away... So, Mr. Ji, you want me to help win over Master Han?"
DNJH-6_3_15_5,Exactly.
DNJH-6_3_15_6,"It sounds easy, but how can we win him over?"
DNJH-6_3_15_7,"For descendants of former dynasty officials like Master Han, there must be spies from the Zhao country around him at all times. Young hero, you might as well use this as a starting point."
DNJH-6_3_15_8,Monitoring the descendants of former dynasty officials... Does this mean that even around Prince Chai...
DNJH-6_3_15_9,"You don't need to worry about this, young hero. All you need to do is help win over Master Han."
DNJH-6_3_15_10,"I see, I'll give it a try in the metropolitan examination. But where can I find Master Han?"
DNJH-6_3_15_11,"He has only two hobbies in his life, indulging in sensual pleasures and traveling. There is a bamboo forest near Phoenix Woods Harbor, the scenery is quite beautiful. If you can't find him in the city's tavern, you might as well go to the bamboo forest."
DNJH-6_3_15_12,"Okay, I'll go find him."
DNJH-6_3_15_13,Then I'll wait here for your good news.
DNJH-6_3_15_14,"Ah, young hero, after you."
DNJH-6_3_15_15,You've worked hard.
DNJH-6_3_15_16,"It's my duty, it's nothing."
DNJH-7-1_0_1,"I am {PlayerName}, I've seen General Han."
DNJH-7-1_0_2,"You... I seem to have seen you in Prince Chai's mansion, what are you here for?"
DNJH-7-1_0_3,"Report to the general, I guess Prince Chai must have planned to be caught long ago, and there should be a backup plan. I want to help the general."
DNJH-7-1_0_4,"At the banquet, Prince Chai was easily taken away by me, naturally, he should have a backup plan. I've thought about this."
DNJH-7-1_0_5,"As for your offer to help, we all know that Prince Chai likes to make friends with vagabonds, I can't ask for your help, hope you understand."
DNJH-7-1_0_6,Then... I wonder if the general could tell me the location of the rebel camp. I want to help investigate some clues.
DNJH-7-1_0_7,"I have already searched the rebel camp, and brought back relevant clues. Soldiers have been stationed in the camp, {PlayerSurName} young hero, you don't need to worry."
DNJH-7-1_0_8,Report--!
DNJH-7-1_0_9,"Report to the general, the remnants of the South-East Barbarians are making a comeback, trying to retake the camp. The number of soldiers in the camp is insufficient, and they are hard to deal with!"
DNJH-7-1_0_11,Report--!
DNJH-7-1_0_12,"Report to the general, a distress signal has been lit on the island!"
DNJH-7-1_0_13,How could this happen...
DNJH-7-1_0_14,"General Han, this might be Prince Chai's plan. You don't have enough soldiers, it's not advisable to divide your forces. Please allow us to help."
DNJH-7-1_0_15,"You make sense, but..."
DNJH-7-1_0_16,"Messenger, how many South-East Barbarian remnants are besieging the camp?"
DNJH-7-1_0_17,"Reply to the general, there are about a hundred, but the leader of the thieves is tough."
DNJH-7-1_0_18,"The number is not large, how is the battle situation?"
DNJH-7-1_0_19,"When I left, they were attacking the camp fiercely."
DNJH-7-1_0_20,"In that case, how did you break through?"
DNJH-7-1_0_21,This... I fought my way out...
DNJH-7-1_0_22,"In the woods, you, an archer, fought your way out of a fierce battle with hundreds of people?"
DNJH-7-1_0_24,"Guards, arrest him!"
DNJH-7-1_0_25,"Damn it, die!"
DNJH-7-1_0_26,Tsk...
DNJH-7-1_0_27,"Who are you, why are you impersonating my sergeant and lying about military information?"
DNJH-7-1_0_28,"I won't say anything, anyway, it's just a death!"
DNJH-7-1_0_29,(Headbutts the ground)
DNJH-7-1_0_30,This... this guy actually...
DNJH-7-1_0_31,My lord... I failed to hold him back...
DNJH-7-1_0_32,"...It's okay, it's not your fault."
DNJH-7-1_0_33,"Thank you, my lord."
DNJH-7-1_0_34,"Thank you for your help, young hero Sacrificial. How are your injuries?"
DNJH-7-1_0_35,"Don't worry, my lord. I managed to dodge the arrow and wasn't injured."
DNJH-7-1_0_36,That's good to hear. You are truly skilled.
DNJH-7-1_0_37,"Messenger, continue to monitor the situation at sea and report any changes."
DNJH-7-1_0_38,Yes!
DNJH-7-1_0_39,"Today, thanks to the presence of young hero {PlayerSurName}, I was almost caught off guard by his plot."
DNJH-7-1_0_40,"I didn't expect him to harm himself rather than betray his information...\nIf he really is a Desperate nurtured by King Chai, we must be careful."
DNJH-7-1_0_41,"As for his information and the Wolf smoke at sea, I believe it's a diversion. If I send troops to rescue, the port will be left unguarded, and we won't be able to recover from whatever happens."
DNJH-7-1_0_42,"Young hero {PlayerSurName}, although the military information is false, I can't let my guard down. However, I'm short of manpower. Could you help me investigate?"
DNJH-7-1_0_43,"I would be honored to help, General."
DNJH-7-1_0_44,"I will mark the location of the South-East Barbarian Camp on your map, and I will write a letter to prove your identity. To avoid any complications, I hope you can leave as soon as possible."
DNJH-7-1_0_45,Understood.
DNJH-7-1_1_1,"Young hero {PlayerSurName}, how is the situation outside?"
DNJH-7-1_1_2,You tell Han Anren everything that happened.
DNJH-7-1_1_3,"Such a thing happened, thanks to {PlayerSurName}'s quick thinking, the people of Mei Pass Post were spared...",ในเหตุการณ์เช่นนี้ ต้องขอขอบคุณ {PlayerSurName} เป็นอย่างสูง ที่ช่วยผู้คนในจุดพักม้าด่านเหมยขอรับ...
DNJH-7-1_1_4,"When people are in trouble, how can I not help?"
DNJH-7-1_1_5,"Young hero {PlayerSurName}, you are truly selfless. I was suspicious of you before, I feel ashamed."
DNJH-7-1_1_6,"It's only natural for General Han to be suspicious, I don't mind.\nCan General Han tell me what the clue I found in the South-East Barbarian Camp is?"
DNJH-7-1_1_7,"Hmm, I see no harm in telling you.\nIt's a notebook, recording the exchange of goods between the South-East Barbarians and King Chai."
DNJH-7-1_1_8,"The specific content is... ""Three days, fifty long spears, thirty bows, two hundred arrows. Five days, received three jars of wine from Duke Chai's Tower, three thousand taels of silver."""
DNJH-7-1_1_9,"Three thousand taels, that's quite a lot..."
DNJH-7-1_1_10,"Indeed, and it's also engraved with the words ""Chai Ming""."
DNJH-7-1_1_11,"""Chai Ming""... I understand the ""Chai"", but what does ""Ming"" mean?"
DNJH-7-1_1_12,"I'm not sure either, it would be great if you could figure it out."
DNJH-7-1_1_13,"Here is a martial arts manual, it's a spoil of war from when we took over the South-East Barbarian Camp, I'll give it to you."
DNJH-7-1_1_14,"Thank you, General Han."
DNJH-7-1_1_15,"General Han, did anything happen at Phoenix Woods Harbor while I was away?"
DNJH-7-1_1_16,"Yes, I sent someone to the island that used to be a Pirate Camp. We have confirmed that the Wolf smoke was set by someone who sneaked into the island, and several guards were injured."
DNJH-7-1_1_17,"The Wolf smoke has now been extinguished, and there are no signs of Pirates, so it seems to be a false alarm."
DNJH-7-1_2_1,"...To be honest, I was the one who sneaked into the island and set off the Wolf smoke."
DNJH-7-1_2_2,Brother Liao?! Why did you...
DNJH-7-1_2_3,"It's Mr. Ji's strategy of distracting the enemy, but Mr. Ji won't reveal all his plans to us, so we don't know what he really wants to do."
DNJH-7-1_2_4,I see.,เข้าใจแล้ว!
DNJH-7-1_3_1,"Apart from this, I have no more information here."
DNJH-7-1_3_2,"In that case... I have a few friends gathering information in the city, I'll go ask them."
DNJH-7-1_3_3,That would be great.
DNJH-7-1_3_4,"At this time, they should have gathered at the tavern, let's go find them there."
DNJH-7-1_4_1,"{PlayerSurName} young hero, have you found anything new?"
DNJH-7-1_4_2,"Yes, I am."
DNJH-7-1_4_3,You tell Han Anren your conclusions.
DNJH-7-1_5_1,"You say they want to assassinate me, the General?"
DNJH-7-1_5_2,We believe there is a high possibility.
DNJH-7-1_5_3,"...But, King Chai has many skilled fighters, if they want to assassinate me, why go through such trouble?"
DNJH-7-1_5_4,This...
DNJH-7-1_6_1,You say they want to take the opportunity to break into the prison?
DNJH-7-1_6_2,We believe there is a high possibility.
DNJH-7-1_6_3,"...But, this is undoubtedly a capital crime of treason, King Chai has no soldiers, what will they do after breaking into the prison?"
DNJH-7-1_6_4,This...
DNJH-7-1_7_1,"...This is indeed possible. If what you say is true, how can we break the situation?"
DNJH-7-1_7_2,"Since they are using information gap to deceive the people of Phoenix Woods Harbor, we just need to eliminate the information gap."
DNJH-7-1_7_3,"The news Mr. Lu heard is about the South-East Barbarians, combined with the South-East Barbarians burning the Mei Pass Post and harassing the camp, perhaps they want to spread the news that the South-East Barbarians have cut off the land trade route.",ข่าวคราวที่คุณชายหลู่ได้ยินนั้นมาจากพวกคนเถื่อนเขตตะวันออกเฉียงใต้ พวกมันได้เผาด่านเหมยและโจมตีค่ายทหาร อาจจะเป็นการส่งสัญญาณว่า พวกมันต้องการตัดเส้นทางการค้าทางบก
DNJH-7-1_7_4,"So, as long as Mr. Lu can ensure that the land transport can arrive smoothly, this rumor will self-destruct."
DNJH-7-1_7_5,"Alas, it's easier said than done..."
DNJH-7-1_7_6,"This is my negligence, I will allocate 50 elite soldiers to assist you."
DNJH-7-1_7_7,"What a hassle... Well, we'll do our best."
DNJH-7-1_7_8,"As for Brother Lu, there should be few pirates left at sea, so I'll ask Brother Lu to go out to sea and prove that there are no pirates."
DNJH-7-1_7_9,Okay.
DNJH-7-1_7_10,"There is still a warship in Phoenix Woods Harbor, I will allocate 50 soldiers to sail, to assist the brave man."
DNJH-7-1_7_11,Thank you.
DNJH-7-1_7_12,"As for me, I will stay in the city and adapt to changes."
DNJH-7-1_7_13,"Young hero, you have arranged everything in an orderly manner, you have really helped me a lot."
DNJH-7-1_8_1,I don't think this is King Chai's true intention.
DNJH-7-1_8_2,What does General Han think?
DNJH-7-1_8_3,I don't have any clues for the time being.
DNJH-7-1_8_4,Why not listen to me?
DNJH-7-1_8_5,"What's your opinion, sir?"
DNJH-7-1_8_6,"I think, King Chai actually manages most of the shops in Phoenix Woods Harbor, using this as a threat to force General Han to release him without charge, should be the more likely method."
DNJH-7-1_8_7,"Hmm... Can you explain in detail, sir?"
DNJH-7-1_8_8,"If I were Ji Baichu, the purpose of designing these strategies could only be to exaggerate the General's inability to suppress bandits, the innkeepers dare not open their doors for various reasons, and the ignorant people will blame everything on the General."
DNJH-7-1_8_9,"At this point, the General will be in a difficult position and will have to release King Chai to calm the situation."
DNJH-7-1_8_10,"...This is indeed possible. If what you say is true, how can we break the situation?"
DNJH-7-1_8_11,"Since they are using information gap to deceive the people of Phoenix Woods Harbor, we just need to eliminate the information gap."
DNJH-7-1_8_12,"The news I heard is about the South-East Barbarians, combined with the South-East Barbarians burning the Mei Pass Post and harassing the camp, perhaps they want to spread the news that the South-East Barbarians have cut off the land trade route.",ข้าได้ยินข่าวคราวเกี่ยวกับพวกคนเถื่อนเขตตะวันออกเฉียงใต้ พวกมันได้เผาจุดพักม้าด่านเหมยและโจมตีค่ายทหาร อาจจะเป็นการส่งสัญญาณว่า พวกมันต้องการตัดเส้นทางการค้าทางบก
DNJH-7-1_8_13,"So, General Han, all you need to do is..."
DNJH-7-1_8_14,"I understand, I will allocate 50 elite soldiers to assist you."
DNJH-7-1_8_15,"...Alas, that's not what I meant... Well, even though it's a hassle, leave it to me."
DNJH-7-1_8_16,"As for the sea, there should be few pirates left, so I'll ask Brother Lu to go out to sea and prove that there are no pirates."
DNJH-7-1_8_17,Okay.
DNJH-7-1_8_18,"There is still a warship in Phoenix Woods Harbor, I will allocate 50 soldiers to sail, to assist the brave man."
DNJH-7-1_8_19,Thank you.
DNJH-7-1_8_20,"As for {PlayerSurName} brother, I'll have to trouble you to accompany General Han and adapt to changes."
DNJH-7-1_8_21,Okay.
DNJH-7-1_8_22,"The gentleman has everything arranged in an orderly manner, which is a great help to me."
DNJH-7-1_9_1,"However, even so, there is no way to convict King Chai."
DNJH-7-1_9_2,"As for the evidence of King Chai's crime, we have someone infiltrating Duke Chai's Tower. As long as he can successfully obtain the evidence, King Chai's treason will be nailed down."
DNJH-7-1_9_3,"That's good, you knights have really helped me a lot."
DNJH-7-1_9_4,"I would like to ask you all to act according to the plan, I wish you all success!"
DNJH-7-1_9_5,Yes!
DNJH-7-1_9_6,"{PlayerSurName} young hero, tomorrow should be the day when King Chai and his men rise up, please rest well tonight."
DNJH-7-1_9_7,"General Han, you should also rest well."
