R10070-6_5_13,"The only places in the Central Plains that resembled her hometown were here, so I buried her here.",ทั่วทั้งจงหยวน มีเพียงที่นี่ที่คล้ายบ้านเกิดของนางที่สุด ข้าจึงได้ฝังร่างนางไว้ ณ ที่แห่งนี้
R10070-6_6_1,"So that's how it was, my sister ran away from the tribe like this.",อืม...ที่แท้พี่สาวนาง ก็จากชนเผ่าไปเช่นนี้เอง... น่าเศร้าแท้
R10070-6_6_2,You are her...,เจ้าเป็นอะไรกับนาง...?
R10070-6_6_3,"If it weren't for me, you wouldn't have become a saintess, and those things of yours...",หากมิใช่เพราะข้า เจ้าก็คงมิได้ขึ้นเป็นธิดาเทพ เรื่องราวเหล่านั้นของเจ้าก็คงจะ...
R10070-6_6_4,"It's okay, if it weren't for this, Caidie wouldn't have had the chance to come out with the young master, so Caidie won't blame you.",ไม่เป็นไรเจ้าค่ะ หากมิใช่เพราะเรื่องราวนั้น，ไฉ่ตี้ก็คงไม่มีโอกาสได้พบกับท่านพี่ ดังนั้นไฉ่ตี้ จึงไม่โทษท่าน
R10070-6_6_5,But... can Caidie light a stick of incense for my sister?,เพียงแต่...ไฉ่ตี้ปรารถนาจะจุดธูป เพื่อรำลึกถึงนาง...ท่านจะอนุญาตหรือไม่?
R10070-6_6_6,...As you wish.,...ตามใจเจ้าเถอะ!
R10070-6_7_1,……,……
R10070-6_7_2,"If you have nothing else to say, let's go.",ถ้าไม่มีอะไรจะพูดแล้ว ก็จงไปเสียเถิด
R10070-6_7_3,"Hmm, let's go.",ฮึม ไปกันเถอะ
R10142-1_1_1,"(The lady knight Shangguan and little sister Ling'er said they would visit the master to improve their swordsmanship. Speaking of sword masters, none other than Jian Chi of the Langya Sword Pavilion comes to mind. I wonder if I'll run into them here...)","(แม่นางซ่างกวนและน้องหลิงเอ๋อร์ บอกว่าจะไปเยี่ยมเยียนยอดฝีมือ\nเพื่อฝึกฝนเพลงกระบี่ให้ก้าวหน้าเมื่อพูดถึงยอดฝีมือ ไม่มีใครเกินกว่ามารกระบี่ \nแห่งศาลากระบี่หลางหยาแล้ว จะเป็นไปได้ไหมที่จะได้พบพวกนางที่นี่นะ...)"
R10142-1_2_1,"Ah, they're indeed here.",อ้า! อยู่ที่นี่จริงๆ ด้วย
R10142-1_3_1,"Ah, {PlayerGivenName} brother~",ท่านพี่ {PlayerGivenName} เจ้าคะ~
R10142-1_3_2,"{PlayerSurName} young hero, we meet again.",จอมยุทธน้อย {PlayerSurName} เราพบกันอีกครั้งแล้ว
R10142-1_3_3,I didn't expect to run into you here.,ไม่นึกเลย ว่าจะมาเจอพวกท่านที่นี่
R10142-1_3_4,"Well... Under the heavens, there's no better swordsman than Elder Jian Chi, so we thought we'd come to visit him, but it seems he's not in the pavilion...",อืม... ยอดกระบี่ใต้หล้า ไม่มีผู้ใดเทียมเท่า ท่านอาวุโสมารกระบี่แล้ว พวกข้าจึงมาคารวะถึงที่ แต่ทว่าช่างน่าเสียดาย ท่านกลับไม่อยู่! 
R10142-1_3_5,"And there's no one to be seen in or out of the Langya Sword Pavilion, it's as if it's been abandoned.",มิหนำซ้ำ ทั้งในและนอกศาลากระบี่หลางหยา กลับไร้เงาผู้คน ราวกับเป็นสถานที่ร้างไร้ผู้ดูแล!
R10142-1_3_6,"Yes, what's going on...",นั่นสิ นี่มันเกิดอะไรขึ้นกันแน่...
R10142-1_3_7,"(Right, Jian Chi has already... I can't let them know about this.)",(นั่นสิ! มารกระบี่ได้... เรื่องนี้จะให้พวกนางรู้ไม่ได้เด็ดขาด!)
R10142-1_3_8,"Haha, maybe they heard about some rare ore somewhere and everyone in the pavilion went mining.",ฮ่าฮ่า!  อาจจะมีผู้มาแจ้งข่าวว่า มีแร่วิเศษที่ใดสักแห่ง เลยพากันออกไปเสาะหาจนหมดทั้งสำนัก ก็ได้?
R10142-1_3_9,But that wouldn't explain why everyone in the pavilion is...,ถึงกระนั้น... ก็ไม่ควรที่จะ ไปกันหมดทั้งสำนัก!
R10142-1_3_10,"Jian Chi, Jian Chi, he's so ""obsessed"", it's not impossible for him to do something like this.",หึๆ... อย่าลืมสิว่า 'มารกระบี่' ก็คือผู้คลั่งกระบี่ การที่คนทั้งสำนักจะหายไป เพราะเรื่องบางอย่าง ก็มิใช่เรื่องแปลกอันใด!
R10142-1_3_11,"Anyway, they probably won't be back for a while, I suggest you don't wait any longer.",สรุปแล้ว พวกเขาคงยังไม่กลับมาในเร็วๆ นี้ ข้าแนะนำว่าอย่ารอต่อไปเลยดีกว่า
R10142-1_3_12,……,……
R10142-1_3_13,"Indeed, we can't stay here too long...",นั่นสิ! พวกเราก็อยู่ที่นี่นานเกินไปไม่ได้...
R10142-1_3_14,"Lady Shangguan, little sister Ling'er, is this the Langya Sword Pavilion you wanted to visit? Why is it so deserted?","แม่นางซ่างกวน, น้องหลิงเอ๋อร์, ที่นี่คือศาลากระบี่หลางหยา ที่พวกเจ้ามาเยี่ยมเยียนเหรอ? ไฉนถึงได้เงียบเหงาถึงเพียงนี้?"
R10142-1_3_15,"Brother Yuwen, you're here~",พี่อวี้เหวินมาแล้ว~
R10142-1_3_16,"We originally wanted to visit Elder Jian Chi, but it seems he's not here.",พวกเราตั้งใจจะมาคารวะท่านอาวุโสมารกระบี่ ที่นี่ แต่ดูเหมือนท่านจะไม่อยู่พอดี
R10142-1_3_17,I see... And who is this?,เป็นเช่นนี้นี่เอง... ท่านผู้นี้คือ...?
R10142-1_3_18,"I am {PlayerName}, also here to visit Elder Jian Chi, and happened to run into the two lady knights.",ข้าน้อย {PlayerName} ก็มาคารวะท่านอาวุโสมารกระบี่เช่นกัน และบังเอิญได้พบกับ แม่นางทั้งสองพอดี
R10142-1_3_19,"I am Yuwen Yi, nice to meet you, {PlayerSurName} brother. Lady Shangguan has mentioned you a lot in her letters, it's a pleasure to finally meet you, you certainly live up to the hype.","ข้าน้อยอู๋เหวินอี้ ,ขอคารวะพี่ชาย {PlayerSurName} ในจดหมายของแม่นางซ่างกวน ไม่มีคราใดเลยที่มิได้กล่าว ถึงเรื่องราวของท่าน ในที่สุดก็มีวาสนาได้พบเจอ...ก็รู้สึกราวกับว่า เหมือนเป็นสหายที่เคยรู้จักกันมานาน! "
R10142-1_4_1,"So you're Yuwen Yi, I've heard about you from them.",โอ้!..ที่แท้ท่านก็คือ อวี้เหวินอี้ ข้าน้อยก็เคยได้ยินชื่อเสียงร่ำลือของท่านมานาน!
R10142-1_5_1,"(This sword dance of Lady Shangguan... Each movement is a delicate sword technique, is this what they call ""swordsmanship""?)","(เพลงกระบี่ของแม่นางซ่างกวนนี้.....ทุกกระบวนท่า ล้วนเป็นวิชากระบี่อันล้ำเลิศ นี่หรือที่เรียกว่า ""วิถีแห่งกระบี่"" ?)"
R10142-1_5_2,"Ah, {PlayerGivenName} brother~",ท่านพี่ {PlayerGivenName} เจ้าคะ~
R10142-1_5_3,"Let's continue the greetings later, let's get to the point.",เรื่องทักทายไว้ทีหลัง พวกเจ้าจงกล่าวถึงธุระสำคัญเสียก่อน!
R10142-1_5_4,Oh~,โอ้~
R10142-1_5_5,It's a fortunate thing in the world that there's a successor to the Fairy of Riding Waves.,เซียนกระบี่คลื่นสวรรค์ มีผู้สืบทอดวิชาแล้ว... นับเป็นเรื่องที่น่ายินดี!
R10142-1_5_6,"Elder, you know about the ancestral master?",ท่านอาวุโส... รู้จักปรมาจารย์หญิงของข้าด้วยหรือ?
R10142-1_5_7,Who among the swordsmen hasn't heard of her fame?,ผู้ฝึกกระบี่มีสักกี่คนกัน ที่จะไม่เคยได้ยินชื่อเสียงอันยิ่งใหญ่ของนาง?
R10142-1_5_8,"I too was once young and vigorous, traveling the world with my sword, challenging all the swordsmen in the world.",อืม... ยามนั้น ข้ายังหนุ่มทรนง ถือกระบี่ท่องไปทั่วหล้า ท้าประลองยอดฝีมือทั่วแผ่นดิน
R10142-1_5_9,"At that time, I also wanted to see the swordsmanship of the Fairy of Riding Waves, but I searched all over the world and never had the chance to meet her successor, which is one of my biggest regrets in life.",ยามนั้น ข้าผู้เฒ่าก็เคยปรารถนา จะได้เห็นวิชาของเซียนกระบี่คลื่นสวรรค์ แต่ค้นหาไปทั่วแผ่นดิน กลับมิได้พานพบเลย นี่เป็นเรื่องที่ติดค้างในใจข้ามาตลอด!
R10142-1_5_10,"I thought the lineage of the Fairy of Riding Waves had been broken, and I was very sad. Now seeing her successor fully inheriting her teachings, it's a great joy.",แต่เดิม... ข้าก็คิดไปเองว่าวิชาของเซียนกระบี่คลื่นสวรรค์ ได้สูญหายไปแล้ว ได้แต่คร่ำครวญเสียดาย แต่ทว่า เมื่อได้เห็นฝีมือผู้สืบทอดของนาง ก็นับเป็นเรื่องน่ายินดีอย่างยิ่งแล้ว! 
R10142-1_5_11,"Elder, you're too kind, I'm still far from it. I hope you can give us some guidance on our swordsmanship.",ท่านผู้อาวุโสชมเกินไปแล้ว! ฝีมือข้าน้อยยังห่างไกลนัก ขอท่านโปรดชี้แนะแนวทางวิถีกระบี่ แก่พวกข้าน้อยด้วยเถิด!
R10142-1_5_12,"The swordsmanship of the Fairy of Riding Waves is unparalleled in the world, and I also want to learn from it.",วิชากระบี่ของเซียนกระบี่คลื่นสวรรค์ นับเป็นหนึ่งในใต้หล้า ข้าผู้เฒ่าก็อยากจะขอประลองฝีมือดูสักครา
R10142-1_5_13,"How can I spar with you, elder?",ท่านผู้อาวุโส ช่างยกย่องเกินไป! ข้าน้อยมิอาจเอื้อมที่จะท้าทายท่านได้เลย!
R10142-1_5_14,"No problem, it's also to make up for my lifelong regret. But this is not a place for fighting, please follow me, my young friends.",อย่าได้กังวล นี่เป็นการเติมเต็มใฝ่ฝันที่ติดค้างในใจตลอดมา! เพียงแต่ที่นี่มิใช่สถานที่ประลอง ขอเชิญเหล่าสหายรุ่นเยาว์ ตามข้าไปอีกที่เถิด!
R10142-1_5_15,"Elder, this place...","ท่านผู้อาวุโส, ณ ที่แห่งนี้..."
R10142-1_5_16,"When I was young and vigorous, if I won a challenge, I would keep the opponent's weapon as a memento.",อืม...ยามนั้นข้ายังหนุ่มทรนง หากท้าประลองผู้ใดแล้วเอาชนะ ก็จะยึดอาวุธของคู่ต่อสู้เอาไว้เพื่อเป็นที่ระลึก
R10142-1_5_17,"Among them are world-class divine weapons, as well as ordinary ones.",ในบรรดาอาวุธเหล่านั้น... มีทั้งศาสตราเทวะที่ยอดเยี่ยมที่สุดในใต้หล้า และก็มีทั้งอาวุธธรรมดาที่เหมือนกับเศษเหล็ก
R10142-1_5_18,These are those ordinary ones that are not pleasing to the eye.,พวกนี้หรือ... ก็เป็นเพียงเศษเหล็กไร้ค่าที่มิควรคู่แก่สายตา!
R10142-1_5_19,
R10142-1_5_20,"The regrets of my youth now have a chance to be made up for, and this should be the most appropriate place.",ความผิดหวังในวัยเยาว์ของข้า ตอนนี้มีโอกาสที่จะชดเชย ไม่มีที่ใดเหมาะสมไปกว่านี้แล้ว!
R10142-1_5_21,"Since the two of you are from the same school, come together and let me see your swords.",ในเมื่อสหายรุ่นเยาว์ทั้งคู่ เป็นศิษย์ร่วมสำนัก ก็มาพร้อมกันเลยเถิด ให้ข้าได้ขอประลองเพลงกระบี่ของพวกเจ้าดูสักครา
R10142-1_6_1,As expected of Senior Jian Chi...,สมแล้วที่เป็นท่านผู้อาวุโส มารกระบี่...
R10142-1_6_2,"I didn't expect that even though the senior was holding back, we two were still not his match...",ไม่คาดคิดเลยว่า แม้ว่าท่านผู้อาวุโสออมมือให้ พวกข้าน้อยทั้งคู่ก็ ไม่ใช่คู่มืออยู่ดี...
R10142-1_6_3,"At your age, it's already impressive to have such skills.",ด้วยวัยเพียงเท่านี้...แต่กลับมีฝีมือถึงเพียงนี้ ก็นับว่ายอดเยี่ยมแล้ว
R10142-1_7_1,"Indeed, the waves behind drive on those before.",คลื่นลูกใหม่ย่อมแรงกว่าคลื่นลูกเก่าจริงๆ
R10142-1_7_2,"No, it's the senior who was holding back... If the senior didn't hold back just now, we two would have lost long ago.",ไม่จริงเลย! เป็นเพราะท่านอาวุโสออมมือให้... หากท่านอาวุโสมิได้ยั้งมือเมื่อครู่ พวกข้าน้อยทั้งคู่ คงพ่ายแพ้ไปนานแล้ว
R10142-1_8_1,"{PlayerName}, you come over too.","{PlayerName}, เจ้าก็เข้ามาด้วย"
R10142-1_8_2,"Senior, what advice do you have?","ท่านอาวุโส, มีสิ่งใดจะชี้แนะข้าน้อยหรือ?"
R10142-1_8_3,What do you think of their kung fu after watching them?,เจ้าได้เฝ้ามองวิชาของพวกนางอยู่ รู้สึกอย่างไรบ้าง?
R10142-1_8_4,"With the senior here, I shouldn't say much. But since the senior asked me to speak, I'll just say a few words.",ต่อหน้าผู้อาวุโส ข้าน้อยไหนเลยจะกล้ากล่าวสิ่งใด แต่เคารพมิสู้เชื่อฟัง... ข้าน้อยก็ขอพูดสักสองสามคำ
R10142-1_8_5,"Miss Shangguan and Sister Ling's moves are very proficient, and their cooperation can be described as a Flawless Plan, but when I watched, I always felt something was strange...",กระบวนท่าของแม่นางซ่างกวน และแม่นางหลิงเอ๋อร์นั้น ช่างเชี่ยวชาญยิ่ง การประสานงานก็ไร้ที่ติ แต่เมื่อข้าได้เฝ้ามอง กลับรู้สึกว่ามีบางอย่างที่ผิดแปลกไป..
R10142-1_8_6,What's strange?,มันแปลกตรงไหน?
R10142-1_8_7,"I can't quite say it, but it always feels very subtle. Although their moves, cooperation, and footwork are all exquisite, it just feels like something is wrong...",ข้าก็อธิบายไม่ถูก...แต่รู้สึกถึงความละเอียดอ่อน ทั้งที่ กระบวนท่า การประสานงาน และการเคลื่อนไหว ของพวกนางล้วนยอดเยี่ยม แต่ทว่าก็ยังคงรู้สึกว่ามีบางสิ่งไม่ถูกต้องอยู่ดี...
R10142-1_8_8,"At your age, it's already very good to see this.",ด้วยวัยเพียงเท่านี้...การที่เจ้าสามารถมองเห็นได้ถึงขนาดนี้ ก็นับว่ายอดเยี่ยมแล้ว
R10142-1_9_1,"In my opinion, your problem is not in your skills, but in your hearts.",ในความเห็นของข้าผู้เฒ่า ปัญหาของพวกเจ้ามิได้อยู่ที่วรยุทธ์ แต่ทว่าอยู่ที่ใจ
R10142-1_9_2,In the heart...,หมายถึงจิตใจ...เช่นนั้นรึ?
R10142-1_9_3,"About these swords, I've only told half of the story.",เรื่องของกระบี่เหล่านี้...ข้าผู้เฒ่าเพิ่งจะกล่าวไปเพียงครึ่งเดียวเท่านั้น
R10142-1_9_4,"Back in the day, I challenged everywhere and was known as Undefeated, but I eventually lost.",ในครานั้น ข้าผู้เฒ่าออกท้าประลองทั่วหล้า...เรียกได้ว่าไร้ผู้ต่อต้าน! ทว่าท้ายที่สุด ข้าผู้เฒ่าก็ยังคงปราชัย
R10142-1_10_1,What? How is that possible?,อะไรนะ? เป็นไปได้อย่างไร?
R10142-1_11_1,"Someone actually defeated you, Master?!",ไม่น่าเชื่อเลยว่าจะมีผู้ใด สามารถเอาชนะท่านอาจารย์ได้?
R10142-1_12_1,"The one who could defeat the senior must be a highly skilled senior, I wonder who it is?",ผู้ที่สามารถเอาชนะท่านผู้อาวุโสได้...ย่อมมิใช่คนธรรมดาเป็นแน่? ไม่ทราบว่าคือผู้ใด?
R10142-1_12_2,"No, he doesn't know martial arts, not even half a move.",เปล่าเลย...เขามิได้ร่ำเรียนวรยุทธ์เลยแม้แต่น้อย
R10142-1_12_3,"That day, I returned from a sword fight. Although I won, my sword had seventeen notches and was almost broken.",ในวันนั้น...ข้าผู้เฒ่ากลับจากการประลองกระบี่ แม้คว้าชัยมาได้ ทว่าคมกระบี่กลับแตกร้าวถึงสิบเจ็ดรอย แทบจะหักสะบั้น
R10142-1_12_4,"Suddenly it rained heavily on the road, so I took shelter in a nearby village. I heard the sound of a blacksmith's forge in the village and knocked on the door to repair my sword.",วันนั้นฝนตกหนักมาก ข้าผู้เฒ่าจึงแวะหลบฝนในหมู่บ้านใกล้เคียง ได้ยินเสียงโรงตีเหล็กกำลังตีดาบ จึงเคาะประตูขอเข้าซ่อมแซมกระบี่
R10142-1_12_5,"The old blacksmith looked at the sword and thought for a long time, then suddenly said, ""You lost.""","ช่างตีเหล็กเฒ่าผู้นั้น มองดูกระบี่ครุ่นคิดอยู่ครู่ใหญ่ พลันเอ่ยขึ้นว่า ""เจ้าแพ้แล้ว"""
R10142-1_12_6,"I was young and vigorous at the time and didn't accept it, so I wanted to argue with him, but he just hammered the sword and didn't even look at me.",ในครานั้น ข้าผู้เฒ่ายังเยาว์วัย หยิ่งทะนงนักจึงมิยอมรับ หมายจะโต้เถียงกับเขา แต่ทว่า เขากลับมัวทุ่มเทในการตีดาบ ไม่แม้แต่จะเงยหน้ามองข้า แม้แต่สักครั้งเดียว
R10142-1_12_7,"At that time, I thought he was a hidden swordsman and secretly thought about how to make a move to win. But he actually repaired the sword for a whole shichen without even messing up his breathing, and I felt there was no way to start.",ในครานั้น ข้าผู้เฒ่าเพียงคิดว่าเขาเป็นจอมกระบี่เร้นกาย แอบคิดว่าจะออกกระบวนท่าใด จึงจะเอาชนะเขาได้ แต่ทว่าเขากลับซ่อมกระบี่อยู่เต็มหนึ่งชั่วยาม โดยที่ลมหายใจมิได้ขาดห้วงแม้แต่น้อย ข้าก็รู้สึกว่ามิอาจโจมตีเขาได้เลย
R10142-1_12_8,"Then, I knew I had lost. Not in martial arts, but in my heart, in the way of the sword.",ในตอนนั้น ข้าผู้เฒ่าก็รู้แล้วว่า ข้าพ่ายแพ้ มิได้พ่ายแพ้ในเชิงวรยุทธ์ ทว่าพ่ายแพ้ที่จิตใจ พ่ายแพ้ที่วิถีกระบี่
R10142-1_12_9,"After that day, I took him as my teacher and began to study the way of sword making. The deeper I studied, the more shallow and ignorant I felt, and the more endless the way of the sword seemed...",นับแต่วันนั้น ข้าผู้เฒ่าก็คารวะเขาเป็นอาจารย์ เริ่มศึกษาเส้นทางแห่งการหลอมกระบี่ ยิ่งข้าศึกษาลึกซึ้งเพียงใด ก็ยิ่งรู้สึกว่าตนเองตื้นเขินและไร้ความรู้เพียงนั้น ยิ่งรู้สึกว่า วิถีกระบี่นั้นไร้ขอบเขต..
R10142-1_12_10,"So, after decades, I finally made the sharpest sword in the world, which is not a divine weapon Sharp, but myself.",ผ่านไป หลายสิบปี ข้าผู้เฒ่าจึงได้บรรลุถึงสัจธรรมแห่งกระบี่...ซึ่งมิใช่คมกระบี่อันใด หากแต่คือการหลอมรวมจิตวิญญาณ ให้เป็นหนึ่งเดียวกับคมกระบี่ 
R10142-1_12_11,"You two are now very similar to me back then. There is nothing to criticize about your skills, but you lost in your hearts.",พวกเจ้าทั้งสองในตอนนี้ ช่างเหมือนกับข้าผู้เฒ่า ในอดีต! วรยุทธ์เลิศล้ำ แต่ทว่ากลับพ่ายแพ้ที่จิตใจ
R10142-1_12_12,"Shangguan Hong, there is too much confusion in your heart, too many concerns, too many people, things, and objects you care about.","ซ่างกวนหง, ในใจของเจ้า มีความสับสนมากเกินไป เจ้ายึดติดกับความผูกพัน มีผู้คน สิ่งของ เรื่องราวที่เจ้าใส่ใจมากเกินไป"
R10142-1_12_13,"And Sima Ling, you are just the opposite of her, you are too naive and carefree, even the knife in your hand doesn't care.","และ ซือหม่าหลิง, เจ้ากับนางนั้นตรงกันข้าม เจ้าไร้เดียงสาเกินไป ไร้ความกังวลมากเกินไป แม้กระทั่งดาบในมือเจ้าก็ยังไม่ใส่ใจ"
R10142-1_12_14,"Although you two complement each other, you also hinder each other. Therefore, whether it is a combination of swords or a single fight, there will be opportunities for others to take advantage of.",พวกเจ้าทั้งสองแม้จะเติมเต็มซึ่งกันและกัน แต่ก็ถ่วงรั้งซึ่งกันและกัน ด้วยเหตุนี้ ไม่ว่าจะเป็นการร่วมมือกันด้วยดาบและกระบี่ หรือการต่อสู้เพียงลำพัง ก็ล้วนแต่เปิดช่องว่างให้ศัตรูฉวยโอกาสโจมตีได้
R10142-1_12_15,"Humans have feelings, but swords do not. When deciding to draw your sword, there is no need for distractions in your heart, only the sword is enough.",คนนั้นมีความรู้สึก แต่กระบี่กลับไร้ความรู้สึก เมื่อตัดสินใจจะชักกระบี่ จิตใจต้องไม่มีความคิดฟุ้งซ่าน ไม่ลังเล มีเพียงแค่กระบี่ก็พอแล้ว
R10142-1_12_16,"(The way of Martial Arts, not only lies in the external, but more in the internal, in the heart...)",(วิถีแห่งวรยุทธ์นั้น...มิได้อยู่ที่ท่วงท่าภายนอก แต่สำคัญยิ่งกว่านั้น...คืออยู่ที่ภายใน อยู่ที่จิตใจ...)
R10142-1_12_17,"(It seems that I understand something, but I don't seem to understand very clearly...)",(ข้าคล้ายจะเข้าใจ...แต่ก็ยังไม่เข้าใจ)
R10142-1_12_18,What the senior said is indeed the key point...,สิ่งที่ท่านผู้อาวุโสกล่าวมานั้น ช่างถูกต้องและตรงประเด็นยิ่งนัก....
R10142-1_12_19,"The ""Baidi Sword Spirit"" left by the Ancestor Granny, its purpose is also to refine the heart. I didn't understand it at first, but after listening to the senior's words, it's like seeing the sun through the clouds...",《คัมภีร์จิตกระบี่จักรพรรดิขาว》ที่ท่านปรมาจารย์หญิงทิ้งไว้นั้น มีแก่นแท้อยู่ที่การฝึกฝนจิตใจ แต่เดิมมิเข้าใจเลย ทว่าเมื่อได้ฟังคำกล่าวของผู้อาวุโส ก็ประจักษ์แจ้งราวเมฆหมอกสลายหายไป..
R10142-1_12_20,"So the ultimate mental method realized by the Ancestor Granny is also about cultivating the heart, cultivating the Passive...",แท้จริงแล้ว...เคล็ดวิชาสูงสุด ที่ท่านปรมาจารย์หญิงได้ตระหนักรู้ แก่นแท้ของมันก็คือการฝึกฝนจิตใจ จากการฝึกฝนวิถียุทธ์
R10142-1_12_21,"As expected of the Grand Master, we see the same. It's a great regret in my life that I can't get her guidance.",สมแล้วที่เป็นปรมาจารย์แห่งยุค ความคิดเห็นช่างตรงกัน การที่มิอาจได้รับการชี้แนะจากนาง ช่างเป็นความเสียดายครั้งใหญ่ในชีวิต
R10142-1_12_22,"The Ancestor Granny has already ascended to immortality, this is something that can't be helped. Fortunately, her legacy is still here. This ""Baidi Sword Spirit"" is the work of her Old Man's heart and blood, and it is also given to {PlayerSurName} young hero, hoping to be of some help.",ท่านปรมาจารย์หญิงได้จากโลกนี้ไปนานแล้ว แต่โชคดีที่การสืบทอดของนางยังคงอยู่ 《คัมภีร์จิตกระบี่จักรพรรดิขาว》เล่มนี้เป็นผลงานที่ท่านสร้างสรรค์ขึ้น ขอมอบให้แก่ จอมยุทธ์น้อย {PlayerSurName}  หวังว่าจะช่วยท่านได้บ้าง
R10142-1_12_23,"Thank you, Lady Shangguan.",ขอบคุณมาก แม่นางซ่างกวน
R10142-1_12_24,"Hehe, with this divine skill to help, {PlayerName} seems to be going to the next level.","ฮ่าฮ่า เมื่อมีเทพวิชานี้ช่วยเหลือ, {PlayerName} ดูท่าจะก้าวหน้าไปอีกขั้นแล้ว"
R10142-1_12_25,"Pavilion Master, there is a young hero outside the door, claiming to be Yuwen Yi from Wudang, asking to see the Pavilion Master.",ท่านเจ้าสำนัก นอกประตูมีท่านจอมยุทธน้อย อ้างว่าตนคือ อู๋เหวินอี้ จากสำนักบู๊ตึ๊ง ขอเข้าพบท่านเจ้าสำนัก
R10142-1_13_1,"(Yuwen Yi, isn't he the friend of Lady Shangguan and Ling'er?)",(อู๋เหวินอี้...ใช่สหายของ แม่นางซ่างกวนและหลิงเออร์ผู้นั้นหรือ?)
R10142-1_14_1,"Wudang... Okay, please invite him to the Three Feet Hall, I will be there soon.",สำนักบู๊ตึ๊ง...ดี!เชิญเขาไปที่ศาลาสามฉื่อ เพื่อสนทนา ข้าจะตามไปในภายหลัง
R10142-1_14_2,"There are some affairs in the pavilion that need to be handled by the old man, so I won't accompany you much. The three young heroes, please feel free to do so.",ในสำนักข้ายังมีธุระที่ต้องสะสาง ข้ามิอาจอยู่ต่อได้แล้ว จอมยุทธ์น้อยทั้งสาม ..เชิญตามสบาย
R10142-1_14_3,Sister Hong...,พี่หญิงหง...
R10142-1_14_4,"Well, the timing is just right.",หืม...เวลานี้ช่างพอเหมาะพอดี
R10142-1_14_5,"{PlayerSurName} young hero, I have a friend who I'd like to introduce you to.",จอมยุทธน้อย {PlayerSurName}，ข้ามีสหายคนหนึ่งอยากแนะนำให้ท่านรู้จัก
R10142-1_14_6,Could it be...,มันอาจจะเป็น...
R10142-1_14_7,"Sure, please follow me.",อืม...โปรดตามข้ามา
R10142-1_14_8,"Brother Yuwen, have you finished talking with Elder Jian Chi?",พี่อู๋เหวิน...ท่านคุยกับผู้อาวุโสมารกระบี่เสร็จแล้วหรือ?
R10142-1_14_9,"Indeed, Elder Jian Chi is truly remarkable. Even a brief conversation with him is incredibly enlightening.",อืม...สมแล้วที่เป็นผู้อาวุโสมารกระบี่ เพียงแค่สนทนากันไม่กี่ประโยค ก็ได้รับประโยชน์อย่างมหาศาลแล้ว
R10142-1_14_10,"So, this is the person you were talking about...",ว่าแต่ท่านผู้นี้...ก็คือคนที่พวกเจ้ากล่าวถึงกระนั้นรึ?
R10142-1_14_11,"Yes, this is {PlayerName}, the young hero {PlayerSurName}.","ใช่แล้ว...ท่านผู้นี้คือ {PlayerName} ,ท่านจอมยุทธน้อย {PlayerSurName}"
R10142-1_14_12,"I am Yuwen Yi, nice to meet you, Brother {PlayerSurName}.
Miss Shangguan has mentioned you quite a lot in her letters. It's a pleasure to finally meet you in person. You certainly live up to the great first impression.","ข้าน้อยอู๋เหวินอี้ ,ขอคารวะพี่ชาย {PlayerSurName}\nในจดหมายของแม่นางซ่างกวน ไม่มีคราใดเลยที่มิได้กล่าว ถึงเรื่องราวของท่าน ในที่สุดก็มีวาสนาได้พบเจอ...ก็รู้สึกราวกับว่าเหมือนเป็นสหายที่เคยรู้จักกันมานาน!"
R10142-1_19_1,"There's no need for formalities, Brother Yuwen. Friends of Miss Shangguan are friends of mine. Unfortunately, we don't have any fine wine or food here. Why don't we move to the Wine God Tower in Lin'an City for a proper chat?",พี่อู๋เหวิน...มิต้องมากพิธี สหายของแม่นางซ่างกวนก็คือสหายของข้า น่าเสียดายที่ ณ ที่นี้มิมีสุราอาหารเลิศรส เช่นนั้น พวกเราไปที่ร้านหอคอยเทพสุราเมืองหลินอัน เพื่อสนทนากันให้เต็มที่เถิด
R10142-1_19_2,"{PlayerSurName} brother's kindness is appreciated by Yuwen Yi, but unfortunately we have important matters to attend to and cannot delay. If we meet again in the future, we will definitely have a good drink with {PlayerSurName} brother for several days and nights!",น้ำใจของพี่ชาย {PlayerSurName} ..อู๋เหวินอี้ซาบซึ้งใจยิ่งนัก! แต่เสียดายที่พวกเรามีธุระสำคัญเร่งด่วนอยู่ ไม่อาจรอช้าได้ หากได้พบกันอีกครา...จักร่ำสุรากับพี่ชาย {PlayerSurName} สักหลายวันเป็นแน่!
R10142-1_19_3,You guys...?,พวกเจ้า...?
R10142-1_19_4,"Well, a few days ago, young master Yuwen sent a letter saying that there was an urgent matter that needed me and Ling'er's help. We have already delayed a few days visiting senior Jian Chi, I'm afraid...",อืม...เมื่อไม่กี่วันก่อน คุณชายอู๋เหวินได้ส่งสารมา บอกว่ามีธุระสำคัญเร่งด่วน ต้องการให้ข้าและหลิงเออร์ช่วยเหลือ พวกข้ามาคารวะผู้อาวุโสมารกระบี่ ก็เสียเวลาไปหลายวันแล้ว ข้าเกรงว่า...
R10142-1_19_5,"I see. Since you have important matters to attend to, I won't keep you. I just hope that we will have the opportunity to meet again in the future.",เมื่อท่านมีธุระสำคัญรออยู่ ข้ามิอาจเหนี่ยวรั้ง ขอเพียงมีโอกาส เราคงได้ร่ำสุราสนทนากันใหม่ในภายภาคหน้า
