Z004_14_2,"The matter here is settled, we will meet again if fate allows!"
Z004_2_1,"Young hero, you probably don't know the origin of this Dragon Spring Sword Test, let me explain it to you in detail:",จอมยุทธน้อย ท่านอาจไม่ทราบประวัติที่มาของงานชุมนุมวิจารณ์กระบี่มังกรฤดูใบไม้ผลินี้ ข้าจะอธิบายให้ท่านฟังโดยละเอียด:
Z004_2_10,I wonder who has the ability to come out on top
Z004_2_11,There's a good show to watch today
Z004_2_12,"I can't beat anyone, but I just can't accept it"
Z004_2_13,"All bark and no bite, that's all"
Z004_2_14,Such an opportunity is worth a try
Z004_2_15,"I wonder if this brother is planning to participate in the battle on stage, or watch from below?"
Z004_2_2,"My manor is known for collecting famous swords from all over the world, but the real reason why the Sword Collection Villa is among the top sects in the martial arts world is the Dragon Spring Sword Test held every few years.",คฤหาสน์ของข้าขึ้นชื่อเรื่องการรวบรวมกระบี่ที่มีชื่อเสียงจากทั่วทุกมุมโลก แต่เหตุผลที่แท้จริงว่าทำไมคฤหาสน์ภูเขากระบี่จึงเป็นหนึ่งในสำนักชั้นนำในยุทธภพ ก็คืองานชุมนุมวิจารณ์กระบี่มังกรฤดูใบไม้ผลิที่จัดขึ้นทุกๆ สองสามปี
Z004_2_3,The Sword Test is actually a great opportunity for young talents to show their skills. The final winner will be awarded a peerless famous sword personally forged by the owner of my manor.
Z004_2_4,"Since the young hero is fortunate enough to be here, why not take this opportunity to hone your martial arts, so that you can reach higher peaks in the future."
Z004_2_5,"Hehe, since I'm here to challenge people, I might as well participate in this Sword Test."
Z004_2_6,"The rules of today's Dragon Spring Sword Test are the same as in previous years. Participants will fight one-on-one, with the winner advancing. The final winner will be the champion!",กฎของงานชุมนุมวิจารณ์กระบี่มังกรฤดูใบไม้ผลิในวันนี้เหมือนกับในปีที่แล้ว ผู้เข้าร่วมจะต่อสู้แบบตัวต่อตัวโดยผู้ชนะจะได้เข้าสู่รอบถัดไป และผู้ชนะคนสุดท้ายจะเป็นแชมป์!
Z004_2_7,"At that time, my mentor, the owner of the Sword Collection Villa, will personally present one of the famous swords, the <color=#c44b0e>Abyss Dragon sword</color>! In addition, he will personally teach the secret techniques of our villa."
Z004_2_8,Abyss Dragon sword! It is said to be the sword that the owner used when he made his name
Z004_2_9,"The secret of the villa? At the very least, it's a top-notch swordsmanship"
Z004_3_1,"Good, this brother really has courage! So, this year's Dragon Spring Sword Test officially begins! The first battle, the charming Luo Sha from Shunda Escort Agency against {PlayerName}","ดี, น้องชายท่านนี้มีความกล้าจริงๆ! ดังนั้น งานชุมนุมวิจารณ์กระบี่มังกรฤดูใบไม้ผลิในปีนี้จึงเริ่มต้นขึ้นอย่างเป็นทางการ! การต่อสู้ครั้งแรก ลั่วซา ผู้มากเสน่ห์จากสำนักคุ้มภัยชุนดา ปะทะ {PlayerName}"
Z004_4_1,"The first battle, {PlayerName} wins!",ยกแรก ผู้ชนะคือ{PlayerName}
Z004_4_2,"The second battle, Zhuge Jing from Jiujiang Fotress against {PlayerName}",การประลองรอบสอง จูเก๋อจิง จากค่ายน้ำจิ่วเจียงเจอกับ{PlayerName}
Z004_5_1,"The first battle, the charming Luo Sha from Shunda Escort Agency wins!"
Z004_6_1,I can still... fight!
Z004_7_1,"What's going on, why is there no one here?"
Z004_7_2,"Seeing that you're okay, we can rest assured. A lot has happened while you were unconscious!",เห็นท่านสบายดีข้าก็โล่งใจ มีหลายสิ่งหลายอย่างเกิดขึ้นในช่วงเวลาที่ท่านเป็นลม!
Z004_7_3,"Just as the competition was about to be decided, a man in black suddenly appeared, claiming to be <color=#c44b0e>Shen Mengxi from Linlang Academy</color>, and stole the divine weapon treasured by the Sword Collection Villa, the <color=#c44b0e>Xuanyuan Sword</color>.",ในขณะที่การแข่งขันกำลังจะตัดสิน จู่ๆ ชายชุดดำก็ปรากฏตัวขึ้นโดยอ้างว่าเป็น <color=#c44b0e>เสินเมิ่งซี จากสถาบันหลินหลาง</color> และขโมยอาวุธศักดิ์สิทธิ์ที่ล้ำค่าจากคฤหาสน์ภูเขากระบี่ <color=#c44b0e>กระบี่ซวนหยวน</color>.
Z004_7_4,"This Shen Mengxi brazenly challenged the Sword Collection Villa, saying that if they wanted to retrieve the Xuanyuan Sword, they should come to Linlang Academy for a showdown. The Sword Saint announced publicly that whoever could retrieve the Xuanyuan Sword from the academy would be given the divine weapon.",เสินเมิ่งซีผู้นี้ท้าทายคฤหาสน์ภูเขากระบี่อย่างโจ่งแจ้งโดยกล่าวว่าหากพวกเขาต้องการเรียกคืนกระบี่ซวนหยวน พวกเขาควรมาที่สถาบันหลินหลางเพื่อประลอง เซียนกระบี่ประกาศต่อสาธารณะว่าใครก็ตามที่สามารถเรียกคืนกระบี่ซวนหยวนจากสถาบันได้ จะได้รับอาวุธศักดิ์สิทธิ์
Z004_7_5,"It seems it's time for me to stand out, I will personally retrieve the Xuanyuan Sword!",ดูเหมือนว่าถึงเวลาที่ข้าจะก้าวออกไป ข้าจะเอากระบี่ซวนหยวนกลับคืนมาเป็นการส่วนตัวเอง!
Z004_8_1,"What's going on, why is there no one here?"
Z004_8_2,"Seeing that you're okay, my task is complete. A lot has happened while you were unconscious!",เมื่อเห็นว่าท่านสบายดี ภารกิจของข้าก็เสร็จสิ้น มีหลายสิ่งหลายอย่างเกิดขึ้นในช่วงเวลาที่ท่านเป็นลม!
Z004_8_3,"Just as the competition was about to be decided, a man in black suddenly appeared, claiming to be <color=#c44b0e>Shen Mengxi from Linlang Academy</color>, and stole the divine weapon treasured by the Sword Collection Villa, the <color=#c44b0e>Xuanyuan Sword</color>.",ในขณะที่การแข่งขันกำลังจะตัดสิน จู่ๆ ชายชุดดำก็ปรากฏตัวขึ้นโดยอ้างว่าเป็น <color=#c44b0e>เสินเมิ่งซี จากสถาบันหลินหลาง</color> และขโมยอาวุธศักดิ์สิทธิ์ที่ล้ำค่าจากคฤหาสน์ภูเขากระบี่ <color=#c44b0e>กระบี่ซวนหยวน</color>.
Z004_8_4,"This Shen Mengxi brazenly challenged the Sword Collection Villa, saying that if they wanted to retrieve the Xuanyuan Sword, they should come to Linlang Academy for a showdown. The Sword Saint announced publicly that whoever could retrieve the Xuanyuan Sword from the academy would be given the divine weapon.",เสินเมิ่งซีผู้นี้ท้าทายคฤหาสน์ภูเขากระบี่อย่างโจ่งแจ้งโดยกล่าวว่าหากพวกเขาต้องการเรียกคืนกระบี่ซวนหยวน พวกเขาควรมาที่สถาบันหลินหลางเพื่อประลอง เซียนกระบี่ประกาศต่อสาธารณะว่าใครก็ตามที่สามารถเรียกคืนกระบี่ซวนหยวนจากสถาบันได้ จะได้รับอาวุธศักดิ์สิทธิ์
Z004_8_5,"It seems it's time for me to stand out, I will personally retrieve the Xuanyuan Sword!",ดูเหมือนว่าถึงเวลาที่ข้าจะก้าวออกไป ข้าจะเอากระบี่ซวนหยวนกลับคืนมาเป็นการส่วนตัวเอง!
Z004_9_1,"The second battle, {PlayerName} wins!",ยกที่สอง ผู้ชนะคือ{PlayerName}
Z004_9_2,"The third battle, the butcher Bao against {PlayerName}"
Z004_9_3,"You really kept your word, and you made it to the finals, which made me underestimate you before."
Z004_9_4,"Although you've committed many evils and are ruthless, you are still my senior! I can't go back on my word to honor my senior!"
Z004_9_5,"Hahaha, then show me your true skills!"
Z005_1_1,"In my Linlang Academy, we advocate making friends through literature. All visitors are guests, and there are no commoners."
Z005_1_2,"If you want to do something in my Linlang Academy, you need to pass our academy's assessment."
Z005_1_3,(What a ridiculous rule...)
Z005_1_4,"Alright, feel free to ask!"
Z005_1_5,First question: What are the four major folk tales:
Z005_2_1,"Well answered! Now for the second question, who are the four Honorable in the flowers:"
Z005_3_1,"Young hero, you are indeed knowledgeable! The last question, who is not among the mythical Eight Immortals:"
Z005_4_1,"You got this question wrong, young hero. Come back another day!"
Z005_5_1,"Young hero, you've missed your chance today. Come back another day and make sure to answer all the questions correctly to meet the master."
Z005_6_1,"You've answered all three questions correctly, young hero. From now on, you are a distinguished guest of our Linlang Academy."
Z005_6_10,"Alas, even I find this reason unconvincing."
Z005_6_11,"However, the person who stole the sword mentioned your name. Even if it's a frame-up, it's likely someone who has a grudge against you. So, both emotionally and rationally, you should help find this thief."
Z005_6_12,If I were to say who has a grudge against Linlang Academy recently... it would be the <color=#c44b0e>Confucius Temple</color> in the north. You could go there and investigate.,ถ้าให้บอกว่าเมื่อเร็วๆ นี้ใครมีความแค้นกับสถาบันหลินหลาง... มันคงจะเป็น <color=#c44b0e>วัดขงจื้อ</color> ทางตอนเหนือ เจ้าสามารถไปที่นั่นและตรวจสอบได้
Z005_6_13,"You're sending me so far away with just a casual remark. When I get there, they might say ""For more details, go to a certain place in the south to investigate"". If I'm tossed around like this, I'll go crazy."
Z005_6_14,"You better explain the whole story to me, so I can justify my actions."
Z005_6_15,"This is a long story, let me make it short. Our Linlang Academy has a secret technique that combines the Mohist and Luban schools, which can create Machinery puppets with great Power.",เรื่องนี้มันยาว ข้าจะเล่าสั้นๆ สถาบันหลินหลางของเรามีเทคนิคลับที่ผสมผสานเทคนิคจากสถาบันโมฮิสต์และลู่ปันซึ่งสามารถสร้างหุ่นเครื่องจักรที่มีพลังอันยิ่งใหญ่ได้
Z005_6_16,"Some people with ulterior motives, like those from the Confucius Temple, forced us to hand over the secret technique. They even dared to make enemies with various martial arts factions in my name, aiming to isolate our Linlang Academy."
Z005_6_17,"If it weren't for these puppets protecting the academy, this place would have been razed to the ground by them. So, this despicable act of stealing the sword in my name, besides the Confucius Temple, no one else would think of it."
Z005_6_18,"Alright, I'll go reason with them! However, I'm currently outnumbered. I don't mind that you're disabled, you must have some secret skills. If we join forces, we can definitely defeat them!"
Z005_6_19,"I left a token in the Nameless village years ago. If you can find it, I'll help you this time."
Z005_6_2,"There is someone waiting for you inside, young hero. You can go in by yourself."
Z005_6_20,Is there any clue about that token?
Z005_6_21,"If you're popular in the Nameless village, the Village Head will surely give you a surprise."
Z005_6_3,"(This young man in the wheelchair with white hair, his face pale and spirit worn, but his eyes are very wise. I wonder which expert of the Linlang Academy he is. It's a pity that he's disabled at such a young age.)",(หนุ่มบนรถเข็นผมขาวคนนี้ หน้าซีดและมีจิตใจทรุดโทรม แต่แววตาของเขาดูฉลาดมาก ข้าสงสัยว่าเขาเป็นผู้เชี่ยวชาญด้านไหนของสถาบันหลินหลาง แต่น่าเสียดายที่เขาพิการตั้งแต่อายุยังน้อย)
Z005_6_4,"Hey, it's quite impolite to look at someone with such a pitying gaze when you first meet.",เฮ้ มันดูหยาบคายมากที่จะมองคนที่มีสายตาน่าสงสารเช่นนี้เมื่อท่านพบพวกเขาครั้งแรก
Z005_6_5,"Sorry, sorry, my name is {PlayerName}, I came here to request something from Senior Fu Yaozi, may I know your name?"
Z005_6_6,"A jade flute under the bright moon, verdant beauty fills the east wind. I am Shen Mengxi.",ขลุ่ยหยกใต้แสงจันทร์อันสดใส ความงามอันเขียวขจีเติมเต็มลมตะวันออก ข้าชื่อเสินเมิ่งซี
Z005_6_7,"So you are Shen Mengxi? You seem quite calm and composed, it seems you are fearless!",งั้นเจ้าคือเสินเมิ่งซีเหรอ? เจ้าดูค่อนข้างใจเย็นและสงบ ดูเหมือนว่าเจ้าไม่เกรงกลัว!
Z005_6_8,"Including you, you are the fifth person today who has been terrified upon hearing my name. Think about it, how could I, a half-disabled person, go to the manor to steal a sword, and leave traces for you to find?"
Z005_6_9,"Who knows if you have been paralyzed for a long time and have become psychologically distorted! Extremely boring, causing trouble, and you are leisurely watching the drama..."
Z005-1_1_1,I found this in the Nameless village!,ข้าพบสิ่งนี้ในหมู่บ้านไร้นาม!
Z005-1_1_2,(Handed out the Animal ring - The Ox),(มอบแหวนแหวนนักษัตร - ฉลู)
Z005-1_1_3,"I didn't expect that I, Shen Mengxi, would have the opportunity to re-enter the martial arts world in this life. Since someone has brought the Animal ring, I guess I am not breaking my oath.",ข้าไม่ได้คาดหวังว่า ข้า เสินเมิ่งซี จะมีโอกาสกลับเข้าสู่โลกแห่งยุทธภพอีกครั้งในชีวิตนี้ ในเมื่อมีคนนำแหวนนักษัตรมา ข้าเดาว่าข้าคงจะไม่ผิดคำสาบาน
Z005-1_2_1,"Let's go, we have to let those people know how much it costs to slander the reputation of the Linlang Academy and me, Shen Mengxi!",ไปกันเถอะ เราต้องบอกให้คนเหล่านั้นรู้ว่าการใส่ร้ายชื่อเสียงของสถาบันหลินหลางและข้าเสินเมิ่งซีนั้น มีค่าใช้จ่ายเท่าไร!
Z005-1_3_1,"Your team already has quite a few people, it seems that it doesn't matter whether I help or not, I won't join the fun."
Z005-2_1_1,"It seems that I have offended the old Village Head, he is hiding and dare not see me. It seems that I have no chance with the token left by Shen Mengxi.",ดูเหมือนว่าข้าจะทำให้หัวหน้าหมู่บ้านคนเก่าขุ่นเคือง เขาซ่อนตัวอยู่และไม่กล้าพบหน้าข้า ดูเหมือนว่าข้าจะไม่มีโอกาสกับเหรียญตราที่เสินเมิ่งซีทิ้งไว้
Z006_1_1,Who's there?,นั่นใคร?
Z006_1_10,Do you suspect that the Xuanyuan sword was stolen by us from the Confucius Temple? This is simply absurd!,เจ้าสงสัยว่ากระบี่ซวนหยวนถูกขโมยไปโดยพวกเราจากวัดขงจื้อ? นี่มันเป็นเรื่องไร้สาระ!
Z006_1_11,"I heard that you are best at talking about morality and righteousness, but you are despicable and dirty behind your back. Since you are the most suspicious, I have to search!"
Z006_1_12,Presumptuous!
Z006_1_2,"Call your manager, I have a few words to ask him!"
Z006_1_3,"The master is not in the hall today, and the eldest son <color=#c44b0e>Cai Youzhi</color> is acting on behalf of the master.",วันนี้เจ้าสำนักไม่อยู่ในห้องโถง และลูกชายคนโต <color=#c44b0e>ไช่โหยวจื่อ</color> ทำหน้าที่ในนามของเจ้าสำนัก
Z006_1_4,I'll see him!
Z006_1_5,"The screen is too dark, teleport the player to Cai Youzhi",ฉากมืดเกินไป โปรดเคลื่อนย้ายผู้เล่นไปที่ไช่โหยวจื่อ
Z006_1_6,"Your master is hiding now, isn't he afraid that I will expose him and he is too ashamed to see people?"
Z006_1_7,"What nonsense are you talking about, my father is busy all day, his whereabouts are uncertain. What does it have to do with you, a nameless pawn!"
Z006_1_8,"I don't care about your grievances with the Linlang Academy, but the Sword Saint has spoken. Whoever finds the stolen Xuanyuan sword, the sword belongs to him!",ข้าไม่สนใจเกี่ยวกับความคับข้องใจของเจ้ากับสถาบันหลินหลาง แต่เซียนกระบี่ได้พูดแล้ว ใครก็ตามที่หากระบี่ซวนหยวนที่ถูกขโมยไปเจอ กระบี่นั้นย่อมเป็นของเขา!
Z006_1_9,"So you are also innocent, but guilty of holding the jade."
Z006_2_1,"If you provoke our Confucius Temple, no matter which sect you are a disciple of, you will not be able to stand in the martial arts world!"
Z006_2_2,I want to see what kind of three-headed and six-armed guy who has turned my Confucius Temple upside down!
Z006_2_3,"A young kid who is still wet behind the ears, dare to come to my Confucius Temple to be presumptuous! Get out of here quickly, or don't blame me for being ruthless!"
Z006_2_4,"Father, we must not let them go easily!"
Z006_2_5,"You are not as skilled as others, shut up!"
Z006_2_6,You still don't get out of here!,เจ้ายังไม่สามารถออกไปจากที่นี้ได้!
Z006_3_1,"The enemy ahead is very powerful, do you want to continue?"
Z007_1_1,Please stop. Are you the young hero {PlayerName}?,ช้าก่อน ท่านใช่จอมยุทธน้อย{PlayerName}หรือเปล่า?
Z007_1_2,"I am, what can I do for you?",ข้าเอง มีอะไรให้ข้าช่วยเหลือหรือไม่?
Z007_1_3,"Our young lady asked me to find you and give you a letter. As for what it is, you will know when you read the letter. I have military affairs to deal with, so I will run away first.",คุณหนูของเราวานให้ตามหาและมอบจดหมายนี้ให้แก่ท่าน เมื่อท่านเปิดอ่านดูก็จะรู้ว่าเป็นเรื่องอะไร ข้ามีธุระต้องไปทำต่อ ต้องขอตัวก่อน
Z007_1_4,"(Read the letter carefully) It turns out that Ye Yinping is now in Bianzhou City, and it seems that she has encountered some trouble and wants me to help. Now there is no clue about the Xuanyuan sword, so I might as well go to <color=#c44b0e>Bianzhou City</color> to help Ye Yinping.",(อ่านจดหมายอย่างละเอียด) ปรากฎว่าตอนนี้เย่หยินผิง อยู่ที่เมืองเปี้ยนโจวและดูเหมือนว่าเธอจะประสบปัญหาบางอย่างและต้องการให้ข้าช่วย ตอนนี้ไม่มีเบาะแสเกี่ยวกับกระบี่ซวนหยวนดังนั้นข้าก็อาจไปที่ <color=#c44b0e>เมืองเปี้ยนโจว</color> เพื่อช่วยเย่หยินผิงเช่นกัน
Z008_1_1,{PlayerName}You're finally here.,{PlayerName} ในที่สุดเจ้าก็มา
Z008_1_2,Who are you? How do you know my name?,ท่านคือใคร? ท่านรู้จักชื่อของข้าได้อย่างไร?
Z008_1_3,"This place is crowded, let's talk somewhere else. Let's meet at the <color=#c44b0e>Tea shop</color> in the city later.",ที่นี่ผู้คนพลุกพล่าน เราไปคุยกันที่อื่นเถอะ ไปพบกันที่<color=#c44b0e>ร้านน้ำชา</color>ในเมือง
Z008_2_1,"The spirited young man revealed that he is Ye Yinping's brother - the young general of the Ye Family Battalion, Ye Yun. Ye Yinping was originally with him investigating a case of military intelligence theft. Ye Yinping suggested to invite you to assist in the investigation. However, due to the urgency, Ye Yinping went ahead to follow the clues, leaving Ye Yun here to meet you..."
Z008_2_2,"My sister said, you are her first friend in the martial arts world, and you are righteous. With your help, this matter will surely go smoothly. But, I can't see what's so special about you?"
Z008_2_3,"You certainly can't feel the special qualities like a wise mind and agile body; but at least the handsome face is in front of you, how can you not see it unless you're blind?"
Z008_2_4,"I only feel that you're cheeky, where's the handsomeness! I really don't understand how a guy like you is worth waiting for so many days."
Z008_2_5,"It seems you're not convinced by me, why not try my martial arts, let you know what's what!"
Z008_2_6,Ye Yun,เย่หยุน
Z008_2_7,"Humph, I can't wait!",ฮึ่ม ข้ารอไม่ไหวแล้ว!
Z008_3_1,"With your half-baked martial arts, my sister must be blind! It's a waste of time for me to be here with you, I'd better go find my sister!"
Z008_3_2,"Don't go, give me... another chance.",อย่าเพิ่งไป ให้โอกาสข้า...อีกสักครั้ง
Z008_4_1,Do you still dare to underestimate me now?
Z008_4_2,"It's been a long time since I had such a good fight! I, Ye Yun, rarely admire anyone, but you are truly admirable! With your help, this matter will be as easy as pie!"
Z008_4_3,"I'll help you with this, but you have to promise to help me with something! I'm currently helping the Hidden Sword Manor to track down the masked sword thief, and I'll need your help then!","ข้าจะช่วยท่านในเรื่องนี้, แต่ท่านต้องรับปากว่าจะช่วยข้าในเรื่องนึง! ขณะนี้ข้ากำลังช่วยหมู่ตึกกระบี่ซ่อนตามหาโจรขโมยกระบี่สวมหน้ากาก และข้าต้องการให้ท่านช่วย!"
Z008_4_4,"Deal! According to the intelligence, my sister has followed the clues and found the vicinity of <color=#c44b0e>Levitational Steel</color>. The person who stole the military intelligence might be hiding there.",ตกลง! ตามข่าวกรอง น้องสาวของข้าได้ติดตามเบาะแสและพบบริเวณใกล้เคียงของ <color=#c44b0e>เจดีย์เหล็ก</color> คนที่ขโมยข่าวกรองทางทหารอาจซ่อนตัวอยู่ที่นั่น
Z008_4_5,"Levitational Steel? What is that, I've never heard of it.",เจดีย์เหล็ก? มันคืออะไร ข้าไม่เคยได้ยินเรื่องนี้มาก่อน
Z008_4_6,"Levitational Steel is a brave and skilled army formed by the Yelv family, belonging to the Northern Yan court. They have been confronting my father's Ye Family Battalion for years, and their strength is evenly matched!",เจดีย์เหล็กเป็นกองทัพที่กล้าหาญและมีทักษะที่ก่อตั้งโดยตระกูลเยลซึ่งอยู่ในราชสำนักเยี่ยนเหนือ พวกเขาเผชิญหน้ากับกองพันตระกูลเย่ของพ่อข้ามาหลายสิบปีแล้ว และความแข็งแกร่งของพวกเขาก็ทัดเทียมกัน!
Z008_4_7,"But the two countries have already agreed to no warfare, so the relations between the two sides are not so tense. Could it be..."
Z008_4_8,"Damn, my sister is in danger! {PlayerName} Let's hurry to the Levitational Steel army!","ให้ตายเถอะ, น้องสาวของข้าตกอยู่ในอันตราย! {PlayerName} รีบไปที่กองทัพเจดีย์เหล็กกัน!"
Z008_5_1,"There's no time to lose, I'll go with you!",ไม่มีเวลาแล้ว ข้าจะไปกับท่าน!
Z008_6_1,"You already have many masters in your team, please go ahead, I'll catch up later!"
Z009_1_1,"Who dares to trespass the military camp, kill without mercy!"
Z009_2_1,"A bunch of small fries, overestimating yourselves!"
Z009_2_2,"Brother, you're finally here! If you were any later, I'm afraid you wouldn't see me."
Z009_2_3,"Don't worry, with your brother here, I'll make them pay tenfold for what they made you suffer today!"
Z009_2_4,"And me too, a hundredfold return is not too much!"
Z009_2_5,"Smooth talker, noisy!"
Z009_3_1,"If it weren't for our marshal being away, how could we tolerate such insolence from you bunch of cats and dogs!"
Z009_3_10,Clearly unmovable!
Z009_3_11,"You three guys, a turtle, a dog and a rabbit, quite lively!"
Z009_3_12,"Who are you, eavesdropping on our conversation?",เจ้าป็นใคร กำลังแอบฟังเรางั้นหรือ?
Z009_3_13,"I'm just a lazy guy who can't fit in this world, don't pay too much attention to my identity. I'll just tell you one thing, that Yelv Wuzhu is now plotting a southern invasion at the <color=#c44b0e> Gusu Ruins </color> with others."
Z009_3_14,"So the old turtle is hiding there, let's go clean him up!"
Z009_3_15,"Our strength is probably not enough to deal with that guy, we need to find more powerful partners to join us. Besides, I still need to help the Sword Saint find the Xuanyuan Sword, I can't delay too long!",กำลังของเรายังคงไม่เพียงพอที่จะรับมือกับผู้ชายคนนั้นได้ เราจำเป็นต้องหาพันธมิตรที่แข็งแกร่งกว่านี้มาร่วมมือกับเรา นอกจากนี้ ข้ายังต้องช่วยเซียนกระบี่ตามหากระบี่ซวนหยวนข้าไม่สามารถรอนานเกินไปได้!
Z009_3_16,"Coincidentally, the person who is plotting with Yelv Wuzhu in the Gusu Ruins is the one who stole the sword! Don't ask me how I know, I can only say that it's a secret that can't be revealed."
Z009_3_17,Can you join our team and help stop their plot?
Z009_3_2,"The two countries of Beiyan and Nanchu have been at peace for more than a decade, and you Agile are stirring up the smoke of war again, so you stole our military intelligence to strike first! Fortunately, my father discovered it in time and ordered me to investigate!"
Z009_3_3,Your painstaking efforts are likely to be in vain!
Z009_3_4,"Hehe, how do you know this isn't a trap set by my marshal?"
Z009_3_5,"You few little Characters may have some skills, but under my mighty army, you are all nothing!"
Z009_3_6,"It seems we've been tricked, let's quickly run away from here!"
Z009_3_7,"Fade to black, teleport to the outside of the Levitational Steel camp on the world map","จางลงเป็นสีดำ, เทเลพอร์ตไปด้านนอกค่ายเจดีย์เหล็ก บนแผนที่โลก"
Z009_3_8,"That was close, we almost got caught in the pot."
Z009_3_9,That's called trapping the dog!
Z009_4_1,"Although I am an outsider, I have to help with this matter that affects the peace of the world!"
Z009_5_1,"I'm just here to deliver the message, if you really need my help, you can come find me at the <color=#c44b0e>Shifa Temple</color> another day."
Z009_6_1,"There's no time to lose, since our ultimate goal is the same, let's go to the Gusu Ruins and catch the two villains in one net!"
Z009_7_1,"Knowing that this might be a plot, I need to report back to my father as soon as possible. {PlayerName} If you need help, remember to come find me at the <color=#c44b0e>Ye Family Battalion</color>."
Z010_1_1,"I didn't expect our plan to succeed so easily, thanks to your skillful stirring of the waters!"
Z010_1_2,"Stop flattering me, hurry up and clean up the ""tail"", otherwise it will be hard to succeed!"
Z010_1_3,"How did you get in, there are layers of Machinery guards at the door, how did they not stop you."
Z010_1_4,"The protagonist walked over, getting closer"
Z010_1_5,"Behind the protagonist, five companions are distributed in a ladder formation"
Z010_1_6,Those Machinery people are like toys compared to the real Machinery people from the Linlang Academy.
Z010_1_7,"But this also shows one thing, the owner of this place is probably really related to the Linlang Academy."
Z010_1_8,"Humph, Fu Yaozi that old guy always refuses to pass on the Machinery secret technique to me, I can only keep causing him trouble to distract his attention, so I have a chance to probe into the phoenix feather unicorn horn of this secret technique."
Z010_1_9,"It seems that to get powerful Machinery people, you still need to get the complete Machinery secret technique, otherwise these Machinery people are afraid of being useless on the battlefield."
Z010_2_1,"So you plan to use these Machinery people on the battlefield, wouldn't that cause even more devastation!"
Z010_2_2,Yelv Wuzhu,เยลู่อู๋จู
Z010_2_3,"Shallow understanding! Using this Machinery not only can end the war as soon as possible, but in fact, it will greatly reduce the casualties of soldiers, of course, I am referring to the side that drives the Machinery."
Z010_3_1,"So you plan to use these Machinery people on the battlefield, wouldn't that cause even more devastation!"
Z010_3_2,Yelv Wuzhu,เยลู่อู๋จู
Z010_3_3,"Shallow understanding! Using this Machinery not only can end the war as soon as possible, but in fact, it will greatly reduce the casualties of soldiers, of course, I am referring to the side that drives the Machinery."
Z010_4_1,"In the end, it's just for selfish desires to start a war, it's really a heinous crime!"
Z010_4_2,"Having such a secret technique hidden among the people is really a waste. Only in the hands of the strong can it play its greatest value. The plan on the Horse is about to be completed, and I will never allow you little devils to destroy it!"
Z010_5_1,"In the end, it's just for selfish desires to start a war, it's really a heinous crime!"
Z010_5_2,"Having such a secret technique hidden among the people is really a waste. Only in the hands of the strong can it play its greatest value. The plan on the Horse is about to be completed, and I will never allow you little devils to destroy it!"
Z010_6_1,I didn't expect the Xuanyuan Sword to be hidden on this guy!,ข้าไม่ได้คาดคิดว่ากระบี่ซวนหยวนจะซ่อนอยู่กับชายคนนี้!
Z010_6_2,"This old guy actually hid the Xuanyuan Sword on him behind my back, what the hell is he thinking!",ชายชราคนนี้ซ่อนกระบี่ซวนหยวนไว้กับเขาอยู่ข้างหลังข้าจริงๆ เขาคิดอะไรอยู่!
Z010_6_3,"Now that the plan has been destroyed, as long as the Blue Mountain is still there, there's no fear of running out of firewood!"
Z010_6_4,"This Xuanyuan Sword has not yet been sharpened, but it is extremely heavy and cannot be used as a Weapon at all. Now that the Xuanyuan Sword has been found, I can go to the Sword Villa to report to the Sword Saint.",กระบี่ซวนหยวนเล่มนี้ยังไม่ได้ลับให้คม แต่มันหนักมากและไม่สามารถใช้เป็นอาวุธได้เลย ตอนนี้เมื่อพบกระบี่ซวนหยวนแล้ว ข้าสามารถไปที่คฤหาสน์ภูเขากระบี่เพื่อรายงานต่อเซียนกระบี่ได้
Z010-1_1_1,"Sword Saint senior, the younger generation has fulfilled their mission and found the Xuanyuan Sword.",ผู้อาวุโสเซียนกระบี่ ผู้เยาว์ได้ทำภารกิจสำเร็จและพบกระบี่ซวนหยวนแล้ว
Z010-1_1_2,"Good, good, you really didn't let me down!"
Z010-1_2_1,"I will sharpen the Xuanyuan Sword for you, and from then on, you will be its first master!",ข้าจะลับคมกระบี่ซวนหยวนให้กับเจ้า และนับต่อจากนี้ไป เจ้าจะเป็นเจ้าของคนแรกของมัน!
Z010-1_3_1,"With your Skill, you still can't control the Xuanyuan Sword. If I sharpen it for you, it will harm others and yourself. But I won't let you work in vain...",ด้วยทักษะของเจ้า เจ้ายังคงไม่สามารถควบคุมกระบี่ซวนหยวนได้ ถ้าข้าลับคมมันให้เจ้า มันจะเป็นอันตรายต่อผู้อื่นและตัวเจ้าเอง แต่ข้าจะไม่ปล่อยให้เจ้าทำงานโดยเปล่าประโยชน์...
Z010-1_4_1,"This divine weapon of mine is also rare in the world, and it is named after the Xuanyuan Sword. I will give it to you today.",อาวุธศักดิ์สิทธิ์ของข้านี้ก็หายากในโลกเช่นกัน และตั้งชื่อตามกระบี่ซวนหยวน ข้าจะให้มันกับเจ้าวันนี้
Z010-1_5_1,"This divine weapon of mine is also rare in the world, and it is named after the Xuanyuan Sword. I will give it to you today.",อาวุธศักดิ์สิทธิ์ของข้านี้ก็หายากในโลกเช่นกัน และตั้งชื่อตามกระบี่ซวนหยวน ข้าจะให้มันกับเจ้าวันนี้
