Story-2030-1_overview2,The small martial arts competition at Confucius Temple will reopen in 3 days.,งานประลองยุทธเล็กๆที่วัดขงจื๊อจะจัดขึ้นอีกครั้งใน 3 วัน
Story-2030-1_overview3,The small martial arts competition at Confucius Temple has reopened.,งานประลองยุทธเล็กๆที่วัดขงจื๊อได้จัดขึ้นอีกครั้ง
School-2030-20_option2_3,Attack Cai Yuanchang.,โจมตี ไช่หยวนฉาง
School-2030-20_option2_4,Absorb Cai Yuanchang's cultivation.,ดูดพลังการฝึกปรือของ ไช่หยวนฉาง
School-2030-20_option3_1,Tell the truth.,บอกความจริง
School-2030-20_option3_2,Hide it for now.,ซ่อนไว้ก่อน
R20063-0_option1_1,Ask about Gu Qingcheng's background.,ถามถึงเบื้องหลังของ กู่ชิงเฉิง
R20063-0_option1_2,How to master Musical.,ทำยังไงให้เชี่ยวชาญด้านดนตรี
R20063-0_option1_3,Ask about the owner's background.,ถามถึงอดีตเบื้องหลัง
R20063-0_option1_4,Nothing else to talk about.,ไม่มีอะไรต้องพูดถึงอีก
R20063-1_name,Midnight rendezvous,การนัดหมายยามเที่ยงคืน
R20063-1_overview1,Meet at the pavilion outside Maiden House at Zi Shi tomorrow.,พบกันที่ศาลาด้านนอกตำหนักพิสุทธ์ ตอนยามจื่อ(Zi)ของพรุ่งนี้
R20063-1_overview2,Meet at the pavilion outside Maiden House at Zi Shi today.,พบกันที่ศาลาด้านนอกตำหนักพิสุทธ์ ตอนยามจื่อ(Zi)ของวันนี้
R20063-1_overview3,Missed the appointment with the owner...,พลาดนัดกับเจ้าของตำหนัก
R20063-1_overview4,Ask the prefect of Lin'an to help the owner of Maiden House get rid of her lowly status.,ถามนายอำเภอของเมืองหลินอัน ถึงวิธีช่วยผู้ดูแลตำหนักพิสุทธิ์ปลดปล่อยนางจากฐานันดรอันต่ำต้อย
R20063-1_overview5,Need to find Duke Kang to help the owner get rid of her lowly status.,ตามหาอ๋องคังเพื่อช่วยผู้ดูแลตำหนักพิสุทธิ์ให้หลุดพ้นจากฐานันดรอันต่ำต้อยของนาง
R20063-1_overview6,Find the Seal of Heaven or the Seal of the State for Duke Kang.,ตามหาตราประทับแห่งสวรรค์ หรือ ตราประทับแห่งรัฐ ให้แก่อ๋องคัง
R20063-1_overview7,Inform the owner of Maiden House.,แจ้งเรื่องกับผู้ดูแลตำหนักพิสุทธิ์
R20063-1_option1_3,Jianghu Master.,ผู้นำยุทธภพ
R20063-1_option1_4,Jianghu Conqueror.,จอมมารยุทธภพ
R20063-1_option1_5,Imperial token.,ตราจักรพรรดิ
R20063-1_option1_6,Ordinary person.,คนธรรมดา
R20063-1_option2_1,Hand over the Seal of Heaven.<color=#097a76>(Seal of Heaven 1 piece)</color>,ยื่นตราประทับแห่งสวรรค์ให้ <color=#097a76>(ตราประทับแห่งสวรรค์ 1 ชิ้น)</color>
R20063-1_option2_2,Hand over the Seal of the State.<color=#097a76>(Seal of the State 1 piece)</color>,ยื่นตราประทับแห่งรัฐให้ <color=#097a76>(ตราประทับแห่งรัฐ 1 ชิ้น)</color>
R20063-1_option2_3,Think about it again.,คิดดูอีกครั้ง
R20063-1_option3_1,Agree!,ตกลง!
R20063-1_option3_2,Refuse!,ปฏิเสธ!
Day-2050-1_name,Water trade,แลกเปลี่ยนทางน้ำ
Day-2050-1_overview1,Go to the nearby waterway to gather information.,ไปยังทางน้ำใกล้ๆเพื่อรวบรวมข้อมูล
Day-2050-1_overview2,Have intercepted passing boats near Jiujiang Fotress {TagNum:九江水寨打劫成功} times.,ขวางทางเรือที่ผ่านมาใกล้ๆค่ายน้ำจิวเจียงไปแล้ว {TagNum:九江水寨打劫成功} ครั้ง
Day-2050-1_overview3,Wonder if the leader of Jiujiang Fotress has any new arrangements today.,หัวหน้าค่ายน้ำจิ่วเจียงจะมีงานอะไรให้วันนี้นะ
R10099-3-1_name,Top Priority,ความสำคัญสูงสุด
R10099-3-1_overview1,"Raise Fame to <color=#c44b0e>Famous (level 5)</color>.\nYou can increase Fame through martial arts competitions, bounties, extermination or subduing Jianghu forces.","เพิ่มชื่อเสียงถึง <color=#c44b0e>มีชื่อเสียง(ระดับ 5)</color>\nสามารถเพิ่มชื่อเสียงได้ผ่านงานประลอง ทำภารกิจ กวาดล้าง หรือสยบ กองกำลังต่างๆในยุทธจักร"
R10099-3-2_name,Trouble from the Nine Factions Sect,ปัญหาจากนิกายเก้าฝ่าย
R10099-3-2_overview1,"Go to Chuxiang City, Lin'an City, Daliang City to solve the problems caused by the Nine Factions Sect.","ไปที่เมืองฉู่เซียง, เมืองหลินอัน, เมืองต้าเหลียง เพื่อแก้ปัญหาที่เกิดขึ้นจากนิกายเก้าฝ่าย"
R10099-4_overview3,Go to Nameless village.,ไปยังหมู่บ้านนิรนาม
R10099-4_overview4,"After preparations, meet with the master in Nameless village.",หลังจากเตรียมตัว ไปพบกับอาจารย์ที่หมู่บ้านนิรนาม
R10099-4_option1_1,Ready to set off!,พร้อมเดินทาง!
R10099-4_option1_2,Not ready yet.,ข้ายังไม่พร้อม
R10099-11_name,Chu Kuangsheng takes a disciple,ฉู่กวงเฉิงรับศิษย์
R10099-11_overview1,Find a disciple for Chu Kuangsheng with no less than 8 in all five attributes.,หาคนที่มีค่าสถานะทั้ง 5 ทั้งหมดไม่น้อยกว่า 8 มาเป็นศิษย์ของฉู่กวงเฉิง
R10099-11_option1_1,Choose <color=#c44b0e>{TeamerName:1}</color>.,เลือก <color=#c44b0e>{TeamerName:1}</color>
R10099-11_option1_2,Choose <color=#c44b0e>{TeamerName:2}</color>.,เลือก <color=#c44b0e>{TeamerName:2}</color>
R10099-11_option1_3,Choose <color=#c44b0e>{TeamerName:3}</color>.,เลือก <color=#c44b0e>{TeamerName:3}</color>
R10099-11_option1_4,Choose <color=#c44b0e>{TeamerName:4}</color>.,เลือก <color=#c44b0e>{TeamerName:4}</color>
R10099-11_option1_5,Choose <color=#c44b0e>{TeamerName:5}</color>.,เลือก <color=#c44b0e>{TeamerName:5}</color>
R10099-11_option1_6,Not found yet.,ยังไม่พบ
Guide10099-11_name,Linlang Temple Go Puzzle,ปริศนาหมากล้อมวัดหลินหลาง
Guide10099-11_overview1,Go to Linlang Temple to crack the Go puzzle.,ไปที่วัดหลินหลางเพื่อไขปริศนาหมากล้อม
School-2140-5_name,The Way of Stealing,วิถีแห่งการขโมย
School-2140-5_overview1,Steal skill reached level 3.,ทักษะขโมยถึงระดับ 3
School-2140-5_overview2,Steal skill reached level 4.,ทักษะขโมยถึงระดับ 4
School-2140-5_overview3,Steal skill reached level 5.,ทักษะขโมยถึงระดับ 5
Day-2140-1_name,Agate Gemstone,หินมณีโมรา
Day-2140-1_overview1,Steal an Agate from the lady in Daliang City and give it to Hua Qingqing.,ขโมยหินโมราจากหญิงในเมืองต้าเหียง และมอบแก่ฮวาชิงชิง
Day-2140-1_overview2,The lady in the brocade dress should not be flaunting around for now.,หญิงในชุดผ้าคงไม่กล้ามาเพ่นพ่านอีกสักพัก
Day-2140-2_name,Xiyu treasure,สมบัติซียู่
Day-2140-2_overview1,Steal a Xiyu treasure from the Western merchant in Daliang City and give it to Bu Juechen.,ขโมยสมบัติซียู่จากพ่อค้าแดนตะวันตกในเมืองต้าเหลียง และมอบแก่ ปู้เจวี่ยเฉิน
Day-2140-2_overview2,No need to target the Western merchant's jewels for now.,ตอนนี้ยังไม่จำเป็นต้องสนใจอัญมณีของพ่อค้าแดนตะวันตก
Day-2140-3_option1_1,Donate 10 taels of silver. <color=#097a76>(10 taels)</color>,บริจาค 10 เศษเงิน <color=#097a76>(10 เศษเงิน)</color>
Day-2140-3_option1_2,Think about it.,ลองคิดดูสิ
School-2040-5_name,Bounty Hunting,ล่าเงินรางวัล
School-2040-5_overview1,"·Capture the old woman in Daliang City\n·Capture the cultist in Daliang City\n·Capture Grass on the Fly in Chuxiang City\n·Capture One-eyed Dragon in Chuxiang City\n·Capture Kunlun slave in Lin'an City\n·Capture the monk who broke the precepts in Lin'an City","·จับ หญิงชรา ในเมืองต้าเหลียง\n·จับ ผู้นับถือลัทธิ ในเมืองต้าเหลียง\n·จับ ตั๊กแตน ในเมืองฉู่เซียง\n·จับ มังกรตาเดียว ในเมืองฉู่เซียง\n·จับ ทาสคุนหลุน ในเมืองหลินอัน\n·จับ หลวงจีนทุศีล ในเมืองหลินอัน"
School-2040-5_overview2,"You have dealt with the six criminals, you can report back to Luo Tianxiong.",ต้องไปจัดการกับอาชญากรทั้ง 6 คน แล้วค่อยมารายงานแก่ ลั่วเทียนเซี่ยง
School-2040-5_overview3,The old woman has been captured.,หญิงชราถูกจับกุมแล้ว
School-2040-5_overview4,The old woman has been killed.,หญิงชราถูกสังหารแล้ว
School-2040-5_overview5,Grasshopper has been captured.,ตั๊กแตนถูกจับกุมแล้ว
School-2040-5_overview6,Grasshopper has been killed.,ตั๊กแตนถูกสังหารแล้ว
School-2040-5_overview7,The Crack Monk has been captured.,หลวงจีนทุศีล ถูกจับกุมแล้ว
School-2040-5_overview8,The Crack Monk has been killed.,หลวงจีนทุศีล ถูกสังหารแล้ว
School-2040-5_overview9,The One-eyed Dragon has been captured.,มังกรตาเดียวถูกจับแล้ว
School-2040-5_overview10,The One-eyed Dragon has been killed.,มังกรตาเดียวถูกสังหารแล้ว
School-2040-5_overview11,The Kunlun Slave has been captured.,ทาสคุนหลุน ถูกจับกุมแล้ว
School-2040-5_overview12,The Kunlun Slave has been killed.,ทาสคุนหลุน ถูกสังหารแล้ว
School-2040-5_overview13,The cultist has been captured.,ผู้นับถือลัทธิ ถูกจับกุมแล้ว
School-2040-5_overview14,The cultist has been killed.,ผู้นับถือลัทธิ ถูกสังหารแล้ว
School-2070-4_name,The Way of Forging,วิถีแห่งการหลอม
School-2070-4_overview1,Forging skill reached level 2.,ทักษะหลอมถึงระดับ 2
School-2070-4_overview2,Forging skill reached level 3.,ทักษะหลอมถึงระดับ 3
School-2070-4_overview3,Forging skill reached level 4.,ทักษะหลอมถึงระดับ 4
School-2070-4_overview4,Forging skill reached level 5.,ทักษะหลอมถึงระดับ 5
Day-2070-1_option1_1,Help Ouye Heng with Mining.,ช่วยโอวเย่เหิงขุดแร่
Day-2070-1_option1_2,Maybe another day.,เอาไว้วันหลัง
R10044-3_name,Heaven Sword,กระบี่อิงฟ้า
R10044-3_overview1,Exchange for the blueprint of the Heaven Sword from Jian Chi.,แลกเปลี่ยนแบบแปลนกระบี่อิงฟ้า จากมารกระบี่
R10044-3_overview2,Collect the necessary materials according to the blueprint and reforge the Heaven Sword.,รวบรวมวัตถุดิบที่จำเป็นตามแบบแปลน และหลอมกระบี่อิงฟ้าขึ้นมาอีกครั้ง
R10044-3_overview3,Bring the Heaven Sword to Ouye Heng.,นำกระบี่อิงฟ้าไปให้ โอวเย่เหิง
R10044-3_option1_1,Give the Heaven Sword to Ouye Heng. <color=#097a76>(1 Heaven Sword)</color>,มอบกระบี่อิงฟ้าแก่ โอวเย่เหิง <color=#097a76>(กระบี่อิงฟ้า 1 เล่ม)</color>
R10044-3_option1_2,Not planning to do this for now.,ยังไม่คิดจะทำตอนนี้
R10045-1_option1_1,Let me give it a try.,ลองดูหน่อยละกัน
R10045-1_option1_2,Maybe another day.,เอาไว้วันหลัง
R10045-1_option2_1,I'm ready. <color=#097a76>(Specific battle)</color>,ข้าพร้อมแล้ว <color=#097a76>(เข้าสู่การต่อสู้)</color>
R10045-1_option2_2,Not ready yet.,ข้ายังไม่พร้อม
R10045-2_option1_1,Escort ordinary goods.,คุ้มกันสินค้าธรรมดา
R10045-2_option1_2,Escort valuable goods. (Requires Tiger Escort reputation to reach 300),คุ้มกันสินค้ามีค่า (ต้องการชื่อเสียงของสำนักคุ้มภัยพยัคฆาถึง 300)
R10045-2_option1_3,Escort special goods. (Requires Tiger Escort reputation to reach 600),คุ้มกันสินค้าพิเศษ (ต้องการชื่อเสียงของสำนักคุ้มภัยพยัคฆาถึง 600)
R10045-2_option1_4,Choose not to for now.,เลือกว่ายังไม่ใช่ตอนนี้
R10045-3_option1_1,Step forward to help.,ก้าวออกไปช่วย
R10045-3_option1_2,Come back later.,กลับมาวันหลัง
R10045-3_option2_1,I will definitely help you!,ข้าจะช่วยเจ้าแน่นอน!
R10045-3_option2_2,Better to stay out of it.,ไม่ยุ่งด้วยดีกว่า
R10045-4_name,Deep Hatred,เกลียดฝังลึก
R10045-4_overview1,Kill Xiao Yuanba in the Yan Kingdom's camp to avenge Han Hongyu's father.,สังหาร เสี่ยวหยวนปา ในค่ายกองทัพแคว้นเยี่ยน เพื่อล้างแค้นให้บิดาของหานหงหยู
R10045-4_overview2,Inform Han Hongyu of Xiao Yuanba's death.,แจ้งเรื่องการตายของ เสี่ยวหยวนปา แก่ ฮันหงหยู
School-2070-5_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-5_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-6_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-6_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-7_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-7_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-8_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-8_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-9_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-9_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-10_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-10_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-11_option1_1,Accept the challenge <color=#097a76>(Solo fight)</color>,รับคำท้า <color=#097a76>(ต่อสู้คนเดียว)</color>
School-2070-11_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
School-2070-12_name,Trouble at the back mountain,ปัญหาที่หลังเขา
School-2070-12_overview1,Solve the problem caused by Hei Yuan on the back mountain of the Sword Pavilion.,แก้ปัญหาที่เกิดจาก เฮยหยวน ที่หลังเขาของศาลากระบี่
School-2070-12_option1_1,Communicate with it in beast language.<color=#097a76>(Beast Taming Level 4 Expert)</color>,สื่อสารด้วยภาษาสัตว์ <color=#097a76>(ทักษะฝึกสัตว์ ระดับ 4)</color>
School-2070-12_option1_2,Everyone work together to eliminate it.<color=#c44b0e>(Start the fight immediately)</color>,ร่วมมือกันเพื่อจัดการมัน <color=#c44b0e>(เริ่มการต่อสู้ทันที)</color>
School-2070-12_option1_3,Run away for now.,หนีไปก่อน
School-2070-13_name,Midnight Shadow,เงายามเที่ยมคืน
School-2070-13_log_start,"Ever since the trouble with Hei Yuan in the back mountain was solved, strange noises have been heard from the end of the back mountain in the middle of the night, I don't know why.",ตั้งแต่ที่จัดการปัญหาของเฮยหยวนที่หลังเขา ไม่รู้ทำไมได้ยินเสียงแปลกๆมาจากหลังเขาตอนกลางดึกประจำเลย ไม่รู้ทำไม
School-2070-13_log_1,Go to the back mountain of the Sword Pavilion in the middle of the night to investigate.,ไปยังหลังเขาของศาลากระบี่ตอนกลางดึกเพื่อตรวจสอบ
Day-2010-2_option1_1,Meditate. <color=#097a76>(1 shichen)</color>,ทำสมาธิ <color=#097a76>(1 ชั่วยาม)</color>
Day-2010-2_option1_2,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
Day-2010-2_option1_3,Meditate and comprehend.<color=#097a76>(2 shichen)</color>,นั่งสมาธิ และทำความเข้าใจ <color=#097a76>(2 ชั่วยาม)</color>
Day-2010-3_name,Alchemy,ปรุงยา
Day-2010-3_overview1,Refine <color=#c44b0e>6 Illness removal pills</color> and give them to Taoist Sect·Apothecary.,ปรุงยา <color=#c44b0e>ยารักษาโรค 6 เม็ด</color> และมอบให้กับ สำนักเต๋า·เภสัชกร
Day-2010-3_overview2,You have helped Taoist Sect·Apothecary refine medicine {TagNum:道玄宗交药} times.,เจ้าได้ช่วยเภสัชกรสำนักเต๋ากลั่นยาไปแล้ว {TagNum:道玄宗交药} ครั้ง
Day-2010-3_overview3,You can go to the Alchemy room to assist the apothecary in refining pills.,สามารถไปช่วยเภสัชกรกลั่นยาได้ที่ห้องปรุงยา
Day-2010-3_overview4,Refine <color=#c44b0e>4 Revitalization pills</color> and give them to Taoist Sect·Apothecary.,ปรุงยา <color=#c44b0e>เม็ดยารวมฟื้นฟู 4 เม็ด</color> และมอบให้กับ สำนักเต๋า·เภสัชกร
Day-2010-3_overview5,Refine <color=#c44b0e>3 Revitalization pills</color> and give them to Taoist Sect·Apothecary.,ปรุงยา <color=#c44b0e>เม็ดยารวมฟื้นฟู 3 เม็ด</color> และมอบให้กับ สำนักเต๋า·เภสัชกร
Day-2010-3_overview6,Refine <color=#c44b0e>2 portions of Blue wave powder</color> and give them to Taoist Sect·Apothecary.,ปรุงยา <color=#c44b0e>ผงคลื่นคราม 2 ขวด</color> และมอบให้กับ สำนักเต๋า·เภสัชกร
Day-2010-3_overview7,Refine <color=#c44b0e>2 Enlighten pills</color> and give them to Taoist Sect·Apothecary.,ปรุงยา <color=#c44b0e>โอสถรู้แจ้ง 2 เม็ด</color> และมอบให้กับ สำนักเต๋า·เภสัชกร
Day-2010-3_option1_1,Hand over 6 Illness removal pills.<color=#097a76>(Illness removal pills x6)</color>,มอบ 6 ยาแก้ป่วย <color=#097a76>(ยาแก้ป่วย x6)</color>
Day-2010-3_option1_2,It's not successful yet.,ยังทำไม่เสร็จ
Day-2010-3_option2_1,Hand over 4 Revitalization pills.<color=#097a76>(Revitalization pills x4)</color>,มอบ 4 เม็ดยารวมฟื้นฟู <color=#097a76>(เม็ดยารวมฟื้นฟู x4)</color>
Day-2010-3_option3_1,Hand over 3 Seven stars pills.<color=#097a76>(Seven stars pills x3)</color>,มอบ 3 โอสถเจ็ดดาว <color=#097a76>(โอสถเจ็ดดาว x3)</color>
Day-2010-3_option4_1,Hand over 2 portions of Blue wave powder.<color=#097a76>(Blue wave powder x2)</color>,มอบ 2 ผงคลื่นคราม <color=#097a76>(ผงคลื่นคราม x2)</color>
Day-2010-3_option5_1,Hand over 2 Enlighten pills.<color=#097a76>(Enlighten pills x2)</color>,มอบ 2 โอสถรู้แจ้ง <color=#097a76>(โอสถรู้แจ้ง x2)</color>
Day-2010-4_name,Night Patrol,ลาดตระเวนยามดึก
Day-2010-4_option1_1,Night patrol.,ลาดตระเวนยามดึก
Day-2010-4_option1_2,Do not participate in the patrol.,ไม่เข้าร่วมการลาดตระเวน
Day-2010-4_overview1,Patrol in front of Taoist Sect's Star Chaser Pavilion from Zi Shi to Chou Shi at night.,ลาดตระเวนด้านหน้า ศาลาคว้าดารา ของสำนักเต๋าตั้งแต่ ยามจื่อ(Zi) จนถึง ยามโจว(Chou) ในเวลากลางคืน
Day-2010-4_overview2,"You have completed today's patrol for the Taoist Sect.\nYou have participated in the Taoist Sect patrol {TagNum:道玄宗巡逻} times.","ลาดตระเวนส่วนของวันนี้เสร็จแล้ว\nได้ร่วมลาดตระเวนในสำนักเต๋าไปแล้ว {TagNum:道玄宗巡逻} ครั้ง"
Day-2010-4_overview3,I wonder if Master Chongyang has any new arrangements today.,ข้าสงสัยว่าปรมาจารย์ฉงหยางจะมีการจัดการอะไรใหม่บ้างไหมวันนี้
Day-2010-4_overview4,Continue patrolling in front of Taoist Sect's Star Chaser Pavilion at night.,ลาดตระเวนด้านหน้า ศาลาคว้าดารา ของสำนักเต๋า เวลากลางคืนต่อ
Day-2010-5_name,Clean the statue,ทำความสะอาดรูปปั้น
Day-2010-5_overview1,You can clean the Zhenwu statue today.,วันนี้สามารถทำความสะอาดรูปปั้นเจิ้นหวู่ได้
Day-2010-5_overview2,"You have cleaned the Zhenwu statue today.\nYou have cleaned the Zhenwu statue {TagNum:清理真武像} times.","วันนี้ทำความสะอาดรูปปั้นเจิ้นหวูไปแล้ว\nทำความสะอาดรูปปั้นเจิ้นหวูไปแล้ว {TagNum:清理真武像} ครั้ง"
Day-2010-5_option1_1,"Start cleaning on the Horse.<color=#097a76>(Stamina 10, 1 shichen)</color>","เริ่มทำความสะอาดทันที <color=#097a76>(แรงกาย 10, 1 ชั่วยาม)</color>"
Day-2010-5_option1_2,Come back later.,กลับมาวันหลัง
Day-2010-5_option2_1,Start the Machinery!,เปิดกลไก!
Day-2010-5_option2_2,Indifferent.,ไม่สนใจ
Day-2020-9_option1_1,Donate 1 guan.<color=#097a76>(1000 Coin)</color>,บริจาค 1 ตำลึง <color=#097a76>(1000 อีแปะ)</color>
Day-2020-9_option1_2,Donate 10 guan.<color=#097a76>(10 guan)</color>,บริจาค 10 ตำลึง<color=#097a76>(10 ตำลึง)</color>
Day-2020-9_option1_3,Donate 30 guan.<color=#097a76>(30 guan)</color>,บริจาค 30 ตำลึง<color=#097a76>(30 ตำลึง)</color>
Day-2020-9_option1_4,Talk about it later.,ไว้คุยเรื่องนี้ทีหลัง
Test-2050_option1_1,"Three successful forces.<color=#097a76>(Stamina 10, 2 ke, solo protagonist)</color>","พลัง 3 ส่วน <color=#097a76>(แรงกาย 10, 2 เค่อ, สู้คนเดียว)</color>"
Test-2050_option1_2,"Five successful forces.<color=#097a76>(Stamina 10, 2 ke, solo protagonist)</color>","พลัง 5 ส่วน<color=#097a76>(แรงกาย 10,2 เค่อ, สู้คนเดียว)</color>"
Test-2050_option1_3,"Seven successful forces.<color=#097a76>(Stamina 10, 2 ke, solo protagonist)</color>","พลัง 7 ส่วน<color=#097a76>(แรงกาย 10 , 2 เค่อ, สู้คนเดียว)</color>"
Test-2050_option1_4,"Ten successful forces!<color=#097a76>(Stamina 10, 2 ke, solo protagonist)</color>","พลัง 10 ส่วน!<color=#097a76>(แรงกาย 10, 2 เค่อ, สู้คนเดียว)</color>"
Test-2050_option1_5,Not ready yet.,ข้ายังไม่พร้อม
Spe-2050-1_option1_1,"Alright, let's play a couple of rounds! <color=#097a76>(100Coin)</color>",เอาล่ะ มาเล่นกันสักหลายตาเถอะ! <color=#097a76>(100 อีแปะ)</color>
Spe-2050-1_option1_2,"No, I have other things to do.",ไม่ล่ะ ข้ามีอย่างอื่นต้องทำ
Spe-2050-1_option2_1,I'll accompany you to the end! <color=#097a76>(100Coin)</color>,ข้าจะอยู่กับท่านไปจนจบเลย! <color=#097a76>(100 อีแปะ)</color>
Spe-2050-1_option2_2,"No, I have other things to do.",ไม่ล่ะ ข้ามีอย่างอื่นต้องทำ
Spe-2050-1_option3_1,Listen to his introduction of the dice rules.,ฟังคำอธิบายเรื่องกฏการเล่น
Spe-2050-1_option3_2,Don't want to listen to the introduction.,ไม่อยากฟังคำอธิบาย
Spe-2050-2_option1_1,Step forward and fight! <color=#c44b0e>(Specific Battle)</color>,ก้าวออกไปต่อสู้! <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
Spe-2050-2_option1_2,Fall Back.,ถอยก่อน
R10021-0_option1_1,"Beautiful, simply breathtaking!",ช่างงดงามจนแทบลืมหายใจ!
R10021-0_option1_2,"Red skull, beauty is meaningless.",คนเราเกิดมาล้วนต้องตาย สุดท้ายก็เป็นกระดูกไม่ต่างกัน
R10021-2_option1_1,Never had one!,ไม่เคยเลย!
R10021-2_option1_2,Only one person.,เคยเพียงหนึ่งคน
R10021-2_option1_3,(Tell the truth),(เล่าความจริง)
R10021-2_option1_4,Can't remember clearly.,จำไม่ค่อยได้แล้ว
R10023-1_name,Reclaim Scripture,เรียกคืนพระคัมภีร์
R10023-1_overview1,"Find Wanyan Liang, help the master reclaim Scripture.",ตามหาหวันเหยียนเหลียง ช่วยพระอาจารย์นำคัมภีร์คืนมา
R10023-1_overview2,Find Vairocana Solar Sutra and give it to Wanyan Liang.,ตามหาไวโรจนะมหาสูตร และมอบแก่หวันเหยียนเหลียง
R10023-1_overview3,Return the precious Scripture to Hua Yan.,คืนภันภีร์ล้ำค่าแก่ฮวาเหยียน
R10023-1_option1_1,Insist on reclaiming the Scripture! <color=#097a76>(Protagonist's Solo Fight)</color>,ยืนยันจะเอาคัมภีร์คืน! <color=#097a76>(ตัวเอกสู้คนเดียว)</color>
R10023-1_option1_2,"First, ease the atmosphere.",ก่อนอื่น ผ่อนคลายบรรยากาศ
M20302-3_option1_1,Spend 10 guan to inquire about the location of Epiphyllum Valley. <color=#097a76>(10 guan)</color>,จ่าย 10 ตำลึง เพื่อถามที่อยู่ของหุบเขาโบตั๋น <color=#097a76>(10 ตำลึง)</color>
M20302-3_option1_2,Not interested for now.,ตอนนี้ยังไม่สนใจ
M20302-5_name,Lin'an falls ill,หลินอันล้มป่วย
M20302-5_overview1,Find the doctor at the city's Hall of Benevolence to understand the situation.,ตามหาหมอที่หอศีลธรรมของเมืองเพื่อทำความเข้าใจสถานการณ์
M20302-5_overview2,Go to the well near Lin'an City Pier for info.,ไปยังบ่อน้ำใกล้ท่าเรือในเมืองหลินอันเพื่อหาข้อมูล
M20302-5_overview3,Come back to the well at Zi Shi in the evening.,กลับมาที่บ่อน้ำที่ยามจื่อ(Zi)ในตอนเย็น
M20112-1_option1_1,Exchange Scrap silver for Coin.,แลกเปลี่ยนเศษเงิน เป็นเงิน
M20112-1_option1_2,Exchange Scrap gold for Coin.,แลกเปลี่ยนเศษทอง เป็นเงิน
M20112-1_option1_3,Exchange Gold bullion for Coin.,แลกเปลี่ยนทองคำแท่ง เป็นเงิน
M20112-1_option1_4,Exchange Coin for Scrap silver.,แลกเปลี่ยนเงิน เป็นเศษเงิน
M20112-1_option1_5,Exchange Coin for Gold bullion.,แลกเปลี่ยนเงิน เป็นทองคำแท่ง
M20112-1_option1_6,Not planning to exchange.,ไม่คิดจะแลกเปลี่ยน
M20112-1_option2_1,Exchange 1 liang of Scrap silver for 750 Coin.,แลก 1 เศษเงินกับเงิน 750 อีแปะ
M20112-1_option2_2,Exchange 10 liang of Scrap silver for 7500 Coin.,แลก 10 เศษเงินกับเงิน 7500 อีแปะ
M20112-1_option2_3,Exchange other.,แลกเปลี่ยนอย่างอื่น
M20112-1_option2_4,Not planning to exchange.,ไม่คิดจะแลกเปลี่ยน
M20112-1_option3_1,Exchange 1 liang of Scrap gold for 4500 Coin.,แลก 1 เศษทองกับเงิน 4500 อีแปะ
M20112-1_option3_2,Exchange 10 liang of Scrap gold for 45000 Coin.,แลก 10 เศษทองกับเงิน 45000 อีแปะ
M20112-1_option3_3,Exchange other.,แลกเปลี่ยนอย่างอื่น
M20112-1_option3_4,Not planning to exchange.,ไม่คิดจะแลกเปลี่ยน
M20112-1_option4_1,Exchange 1 liang of Gold bullion for 7500 Coin.,แลก 1 ทองคำแท่งกับเงิน 7500 อีแปะ
M20112-1_option4_2,Exchange 10 liang of Gold bullion for 75000 Coin.,แลก 10 ทองคำแท่งกับเงิน 75000 อีแปะ
M20112-1_option4_3,Exchange other.,แลกเปลี่ยนอย่างอื่น
M20112-1_option4_4,Not planning to exchange.,ไม่คิดจะแลกเปลี่ยน
M20112-1_option5_1,Exchange 1500 Coins for 1 tael of Scrap Silver.,แลกเงิน 1500 อีแปะ กับเศษเงิน 1 ชิ้น
M20112-1_option5_2,Exchange 15000 Coins for 10 taels of Scrap Silver.,แลกเงิน 15000 อีแปะ กับเศษเงิน 10 ชิ้น
