NpcMumble_欧冶恒天工坊弱对白,"This place is suitable for me.|Although the conditions are not as good as in the pavilion, they are not bad.|Let's forge a few swords and see.|I wonder when I can reach my master's level.",ที่นี่เหมาะสำหรับข้า|แม้ว่าสภาพจะไม่ดีเท่าในศาลา แต่ก็ไม่แย่|มาสร้างกระบี่สักสองสามเล่มแล้วดูกัน|ข้าสงสัยว่าเมื่อไรข้าไปจะถึงระดับอาจารย์ของข้า
NpcMumble_欧冶恒药膳坊弱对白,"The things here are so difficult...|Forging swords is simpler...|I can't understand at all...|How much is ""moderate""...","ของที่นี่ยากเหลือเกิน...|การหลอมกระบี่นั้นง่ายกว่า...|ไม่เข้าใจเลย...|จะ ""ปานกลาง"" ขนาดไหน..."
NpcMumble_欧冶恒后山弱对白,There seem to be a lot of rare ores here.|If the materials here were used for sword forging...|There are so many good materials.,ดูเหมือนจะมีแร่หายากมากมายที่นี่|ถ้าวัสดุที่นี่ถูกนำมาใช้ในการสร้างกระบี่...|มีวัสดุดีๆ มากมาย
NpcMumble_欧冶恒悟道碑林弱对白,The way of martial arts is not for me.|I'd better study sword forging.|I should let my senior brother come here.,วิถีแห่งวรยุทธไม่เหมาะกับข้า|ข้าควรเรียนการสร้างกระบี่ดีกว่า|ข้าควรศิษย์พี่ของข้ามาที่นี่
NpcMumble_欧冶恒万宝楼弱对白,Guarding treasures is not my strong suit...|I'd better go somewhere else.,การคุ้มกันสมบัติไม่ใช่จุดแข็งของข้า...|ข้าควรไปที่อื่นดีกว่า
NpcMumble_独孤剑一华清泉弱对白,"Master always says, ""There is no constant in military affairs, and water has no constant shape""...|Could the way of martial arts be hidden in this hot spring?|The way of martial arts is really hard to understand.","ท่านอาจารย์มักจะพูดเสมอว่า ""กิจการทหารไม่มีความคงที่ และน้ำก็ไม่มีรูปทรงคงที่""...|บ่อน้ำพุร้อนแห่งนี้สามารถซ่อนวิถีแห่งวรยุทธไว้ได้หรือไม่?|วิถีแห่งวรยุทธนั้นเข้าใจยากจริงๆ"
NpcMumble_独孤剑一天工坊弱对白,There's really nothing interesting here.|I'd better call my junior brother here.|This place is so boring!,ที่นี่ไม่มีอะไรน่าสนใจเลย|ข้าควรจะเรียกศิษย์น้องของข้ามาที่นี่ดีกว่า|ที่นี่น่าเบื่อมาก!
NpcMumble_独孤剑一药膳坊弱对白,There's really nothing interesting here.|This place is so boring!,ที่นี่ไม่มีอะไรน่าสนใจเลย|ที่นี่น่าเบื่อมาก!
NpcMumble_独孤剑一后山弱对白,The scenery here is not bad.|I wouldn't have the chance to come to such a place in the pavilion.|It's great to travel with you!,ทิวทัศน์ที่นี่ไม่เลวเลย|ไม่มีโอกาสได้มาสถานที่แบบนี้ในศาลาหรอก|มันคงจะดีมากถ้าได้ไปท่องยุทธภพกับเจ้า!
NpcMumble_独孤剑一悟道碑林弱对白,I didn't expect such a place!|The martial arts carved on this stone tablet...|So that's how it is!|This is interesting!|It's great to travel with you!,ไม่คิดว่าจะมีสถานที่แบบนี้!|วรยุทธ์ที่แกะสลักไว้บนแผ่นหินนี้...|เป็นเช่นนั้นเอง!|น่าสนใจมาก!|ยินดีที่ได้ท่องยุทธภพกับเจ้า!
NpcMumble_独孤剑一万宝楼弱对白,There's really nothing interesting here.|This place is so boring!|Why do I have to guard treasures here...,ที่นี่ไม่มีอะไรน่าสนใจเลย|ที่นี่น่าเบื่อจริงๆ!|ทำไมข้าต้องมาเฝ้าสมบัติที่นี่...
NpcMumble_韩红玉华清泉弱对白,It's nice to relax once in a while...,นานๆจะได้ผ่อนคลายบ้าง...
NpcMumble_韩红玉华清泉下水弱对白,It's nice to relax once in a while...|It's really comfortable...|It's rare to have the chance to soak in a hot spring...,นานๆจะได้ผ่อนคลายบ้าง...|สบายจริงๆ...|นี่คือโอกาสหายากที่ได้แช่น้ำพุร้อน...
NpcMumble_韩红玉天工坊弱对白,Let's maintain the weapon.|Sharpening the knife does not interfere with chopping wood.,ดูแลรักษาอาวุธกันหน่อย|การลับมีดไม่รบกวนการสับไม้
NpcMumble_韩红玉药膳坊弱对白,Hmm... Do you want to do some needlework...|I'm really not good at these things...,อืม... อยากเย็บปักถักร้อยไหม...|เรื่องพวกนี้ข้าไม่ถนัดจริงๆ...
NpcMumble_韩红玉后山弱对白,"Ha, it reminds me of the time when I was a bodyguard...|So leisurely...",ฮ่าๆ มันทำให้ข้านึกถึงตอนที่ข้ายังเป็นผู้คุ้มกันอยู่...|สบายจัง...
NpcMumble_韩红玉悟道碑林弱对白,I must become stronger...|I must revitalize the Tiger's Might...|I need to keep improving.,ข้าจะต้องแข็งแกร่งขึ้น...|ข้าต้องฟื้นฟูพลังพยัคฆ์...|ข้าต้องพัฒนาต่อไป
NpcMumble_韩红玉万宝楼弱对白,"Don't worry, I'll protect these things.|These things are all priceless...|I didn't expect you to have so many good things...",ไม่ต้องห่วง ข้าจะปกป้องสิ่งเหล่านี้เอง|สิ่งของเหล่านี้ล้วนล้ำค่า...|ไม่คิดว่าเจ้าจะมีสิ่งของดีๆ มากมายขนาดนี้...
NpcMumble_孔一刀华清泉弱对白,Won't I spoil the view if I stand here?|I'd better not spoil your mood.|I didn't expect you to call me here.,ถ้าข้ายืนตรงนี้ จะไม่ทำให้บรรยากาศเสียหรอ?|ข้าไม่ทำให้เจ้าอารมณ์เสียดีกว่า|ไม่คิดว่าจะเรียกข้ามาที่นี่
NpcMumble_孔一刀天工坊弱对白,"I'm a rough man, I don't understand these things.|You'd better call someone else to do these things.|I don't want to mess up your things with my clumsy hands.",ข้าเป็นคนหยาบคาย ข้าไม่เข้าใจเรื่องพวกนี้หรอก|เจ้าควรเรียกคนอื่นมาทำเรื่องพวกนี้ดีกว่า|ข้าไม่อยากทำให้เรื่องของเจ้ายุ่งด้วยมือที่งุ่มง่ามของข้า
NpcMumble_孔一刀药膳坊弱对白,"I'm a rough man, I don't understand these things.|You'd better call someone else to do these things.|I don't want to mess up your things with my clumsy hands.",ข้าเป็นคนหยาบคาย ข้าไม่เข้าใจเรื่องพวกนี้หรอก|เจ้าควรเรียกคนอื่นมาทำเรื่องพวกนี้ดีกว่า|ข้าไม่อยากทำให้เรื่องของเจ้ายุ่งด้วยมือที่งุ่มง่ามของข้า
NpcMumble_孔一刀后山弱对白,Won't I spoil the view if I stand here?|I'd better not spoil your mood.|I didn't expect you to call me here.,ถ้าข้ายืนตรงนี้ จะไม่ทำให้บรรยากาศเสียหรอ?|ข้าไม่ทำให้เจ้าอารมณ์เสียดีกว่า|ไม่คิดว่าจะเรียกข้ามาที่นี่
NpcMumble_孔一刀悟道碑林弱对白,What's written on this?|I get a headache when I see words.|There's no diagram for me to learn from!,สิ่งนี้เขียนว่าอะไร? |แค่เห็นตัวอักษร ข้าก็ปวดหัวแล้ว|ไม่มีแผนผังให้ข้าเรียนรู้!
NpcMumble_孔一刀万宝楼弱对白,"This treasure is really rare!|Brother, where did you get these treasures!|Brother, you're amazing, I didn't misjudge you!",สมบัติชิ้นนี้หายากจริงๆ!|น้องชาย เจ้าไปเอาสมบัติเหล่านี้มาจากไหน!|น้องชาย เจ้าสุดยอดมาก ข้าไม่ได้มองเจ้าผิดไป!
NpcMumble_顾倾城华清泉弱对白,"I didn't expect there to be a hot spring here...|It's been a long time since I soaked in a hot spring.|Let's go soak for a while.|There shouldn't be anyone peeping, right?",ข้าไม่คิดว่าจะมีบ่อน้ำพุร้อนที่นี่...|แช่บ่อน้ำพุร้อนมานานแล้ว|ไปแช่น้ำสักหน่อย|คงไม่มีใครแอบดูใช่ไหมคะ?
NpcMumble_顾倾城华清泉下水弱对白,...You're actually peeping at me.|I didn't expect you to be this kind of person.|Relax a bit...,...ท่านกำลังแอบดูข้าอยู่จริงๆ|ไม่คิดว่าท่านจะเป็นคนเช่นนี้|ผ่อนคลายสักหน่อย...
NpcMumble_顾倾城天工坊弱对白,"I wonder if the young master's clothes still fit?|I know a little about sewing.|If it's tuning a piano, I know a bit.",สงสัยว่าเสื้อผ้าของนายน้อยยังพอดีอยู่หรือเปล่า?|ข้ารู้เรื่องการตัดเย็บนิดหน่อย|ถ้าเป็นการปรับเสียงพิณข้าพอรู้นิดหน่อย
NpcMumble_顾倾城药膳坊弱对白,"In the workshop, other sisters are responsible for this part...|I'm not good at the things here...|Are you trying to make fun of me, young master?",ที่นี่ พี่สาวคนอื่นๆ จะต้องรับผิดชอบในส่วนนี้...|ข้าไม่ถนัดของที่นี่...|ท่านกำลังพยายามล้อเลียนข้าอยู่หรือเปล่านายน้อย?
NpcMumble_顾倾城后山弱对白,"Huh, the wind is so comfortable...|What a beautiful view.|I feel my mood has improved.",เอ่อ ลมสบายจังเลย...|วิวสวยจังเลย|อารมณ์ดีขึ้นแล้ว
NpcMumble_顾倾城悟道碑林弱对白,I wonder if there are any music scores.|...It seems that no one would carve music scores on a stone tablet.|I don't like fighting and killing...,ข้าสงสัยว่าจะมีโน้ตเพลงบ้างหรือเปล่า|...ดูเหมือนว่าจะไม่มีใครจารึกโน้ตเพลงลงบนแผ่นหิน|ข้าไม่ชอบการต่อสู้และฆ่าฟัน...
NpcMumble_顾倾城万宝楼弱对白,"Young master, you've collected so many treasures.|Young master, you're amazing.|I admire and respect you, young master.",นายน้อย ท่านสะสมสมบัติไว้มากมายเลย|นายน้อย ท่านสุดยอดมาก|ข้าน้อยชื่นชมและเคารพนายน้อย
NpcMumble_说书人华清泉弱对白,"This blessed place, I must record it and tell others.|Young hero, you really are a romantic youth!",สถานที่ศักดิ์สิทธิ์แห่งนี้ ข้าต้องจดบันทึกไว้และกล่าวต่อคนอื่นๆ |จอมยุทธ์น้อย เจ้าช่างเป็นผู้เยาวน์ที่โรแมนติกเสียจริงๆ!
NpcMumble_说书人天工坊弱对白,This craftsmanship should be well documented.|Such craftsmanship would be a pity if lost.,งานฝีมือนี้ควรได้รับการบันทึกไว้อย่างดี|งานฝีมือเช่นนั้นคงน่าเสียดายหากสูญหาย
NpcMumble_说书人药膳坊弱对白,This craftsmanship should be well documented.|Such craftsmanship would be a pity if lost.,งานฝีมือนี้ควรได้รับการบันทึกไว้อย่างดี|งานฝีมือเช่นนั้นคงน่าเสียดายหากสูญหาย
NpcMumble_说书人后山弱对白,"Such a strange place, it should be well recorded.|This place should only exist in the fairy world...|What an eye-opener!",สถานที่แปลกประหลาดเช่นนี้ ควรบันทึกไว้อย่างดี|สถานที่แห่งนี้ควรมีอยู่ในโลกแห่งนางฟ้าเท่านั้น...|ช่างเปิดหูเปิดตาจริงๆ!
NpcMumble_说书人悟道碑林弱对白,"I must remember this place well.|Speaking of this Martial Arts, it has a big background...|I wonder who will have the chance to read these in a hundred years.",ข้าต้องจำที่นี่ให้ดี|พูดถึงวรยุทธ์ก็มีภูมิหลังที่ยิ่งใหญ่...|ข้าสงสัยว่าใครจะมีโอกาสได้อ่านสิ่งเหล่านี้ในอีกร้อยปีข้างหน้า
NpcMumble_说书人万宝楼弱对白,What an eye-opener.|This treasure is incredible!|Let me tell you the origin of this treasure...,เปิดหูเปิดตาจริงๆ|สมบัตินี้ช่างเหลือเชื่อ!|เล่าที่มาของสมบัติชิ้นนี้ให้ข้าฟังหน่อย...
NpcMumble_沈无欺华清泉弱对白,...What am I doing here?|It seems like I saw something...never mind.|There should be some bathing necessities for sale here...,...ข้ามาทำอะไรที่นี่?|เหมือนเห็นอะไรบางอย่าง...ไม่เป็นไร|ที่นี่น่าจะมีอุปกรณ์อาบน้ำขายนะ...
NpcMumble_沈无欺天工坊弱对白,"If you need Material, welcome to Night Auction Market.|There should be a branch here...",หากต้องการวัตถุดิบ เชิญที่ตลาดประมูลราตรี|น่าจะเปิดสาขาที่นี่นะ...
NpcMumble_沈无欺药膳坊弱对白,"If you need Material, welcome to Night Auction Market.|There should be a branch here...",หากต้องการวัตถุดิบ เชิญที่ตลาดประมูลราตรี|น่าจะเปิดสาขาที่นี่นะ...
NpcMumble_沈无欺后山弱对白,"The Material here should sell for a good price...|Indeed, there should be a branch here.|...Where is the way out?",วัตถุดิบที่นี่น่าจะขายได้ราคาดี...|แน่นอนว่าที่นี่น่าจะเปิดสาขาด้วย |...ทางออกอยู่ที่ไหน?
NpcMumble_沈无欺悟道碑林弱对白,What does it say on this?|I forgot as soon as I finished reading...|Such a long paragraph of Coin words is not suitable for me.,สิ่งนี้เขียนว่าอะไร?|หลังอ่านจบ ข้าลืมทันที...|ข้อความที่ยาวขนาดนี้ไม่เหมาะกับข้า
NpcMumble_沈无欺万宝楼弱对白,These things are all valuable.|Should I expand my business...|What is this thing?,สิ่งเหล่านี้ล้วนมีคุณค่า|จะต่อยอดการค้าขายดีไหม...|สิ่งนี้คืออะไร?
NpcMumble_绛紫烟华清泉弱对白,"Dare to peek, I'll gouge out your eyes.|Let's go soak for a while.|It's okay to relax a little.",หากกล้าที่จะมอง ข้าจะควักลูกตาให้|ขอแช่น้ำสักพัก|ผ่อนคลายสักหน่อยก็ดี
NpcMumble_绛紫烟华清泉下水弱对白,"You dare to peek, don't you want your eyes!|Such a rare relaxation...|It's been a long time since I had such a peaceful rest.",กล้าที่จะมองจริงๆ คงไม่ต้องใช้ตาคู่นี้แล้ว!|ช่างเป็นการผ่อนคลายที่หาได้ยาก...|ไม่ได้พักผ่อนอย่างสงบมานานแล้ว
NpcMumble_绛紫烟天工坊弱对白,What do you want me to do here?|I don't want to stay here.|,จะให้ข้าทำอะไรที่นี่?|ข้าไม่อยากอยู่ที่นี่.|
NpcMumble_绛紫烟药膳坊弱对白,"Go make some Poison.|Make more Poison for emergencies.|Don't think too much, I won't cook for you.",ไปทำยาพิษกัน|ปรุงยาพิษเพิ่มเพื่อฉุกเฉินต้องใช้|อย่าคิดมาก ข้าไม่ปรุงอาหารให้เจ้าหรอก
NpcMumble_绛紫烟后山弱对白,There are some nice Toxics here.|Prepare some more Toxics.,มีพิษดีๆ อยู่ที่นี่|เตรียมพิษเพิ่มอีกหน่อย
NpcMumble_绛紫烟悟道碑林弱对白,If I could master all these Martial Arts...|This martial arts is enough for self-defense.|If this move is supplemented with Toxic...,หากข้าสามารถเชี่ยวชาญวรยุทธเหล่านี้ได้...|วรยุทธนี้ก็เพียงพอแล้วสำหรับการป้องกันตัว|ถ้าวรยุทธนี้เสริมไปด้วยพิษคง...
NpcMumble_绛紫烟万宝楼弱对白,You have a lot of good things.,เจ้ามีสมบัติเยอะเลย
NpcMumble_牛二华清泉弱对白,"Brother, your place is really nice.|Where are the pretty girls~|Today, I'm going to feast my eyes!",น้องชาย ที่พักเจ้าน่าอยู่จังเลย|แม่นางที่สวยๆ อยู่ที่ไหน~|วันนี้ ข้าจะไปดูให้ได้!!
NpcMumble_牛二天工坊弱对白,"Tsk, this place is really boring.|I can't sit still!|Boring, boring!",เหอะ ที่นี่น่าเบื่อจริงๆ|ข้านั่งนิ่งๆ ไม่ไหวแล้ว!|น่าเบื่อ น่าเบื่อ!
NpcMumble_牛二药膳坊弱对白,"Hey, there's a lot of delicious food!|Today, I'm going to have a big meal!|This place really suits my taste!|Following you, there's meat to eat!",เฮ้ มีของอร่อยเพียบ!|วันนี้ข้าจะกินมื้อใหญ่!|สถานที่นี้ถูกใจข้าจริงๆ!|ติดตามเจ้า มีเนื้อกิน!
NpcMumble_牛二后山弱对白,"Tsk, this broken place can't see anything!|What's so good about this place!|No bird shits in this place!",ที่โทรมๆ นี้ไม่เห็นมีอะไรเลย!|ที่นี่มีอะไรดี!|ที่นี่ไม่มีนกเลย!
NpcMumble_牛二悟道碑林弱对白,"Tsk, this broken place can't see anything!|What's so good about this place!|No bird shits in this place!",ที่โทรมๆ นี้ไม่เห็นมีอะไรเลย!|ที่นี่มีอะไรดี!|ที่นี่ไม่มีนกเลย!
NpcMumble_牛二万宝楼弱对白,"Yo, brother, you have a lot of good things!|What other good things do you have to share with your brother?|Following you, there's meat to eat!",โย่ น้องชาย เจ้ามีของดีเพียบเลย!|มีของดีอะไรอยากมาแบ่งปันให้พี่ชายบ้างไหม?|ติดตามเจ้า มีเนื้อกิน!
NpcMumble_李三华清泉弱对白,"Hehe, this is a good place.|Wait for those girls to come...|Find a place with a good view...",ฮี่ฮี่ ที่นี่คือที่ดีๆ|รอสาวๆ พวกนั้นมานะ...|หาที่ที่บรรยากาศดีๆ...
NpcMumble_李三天工坊弱对白,Take the opportunity to do some Throwing.|It's always good to have more Tools.|Making a trap is not bad.,ใช้โอกาสนี้ทำอาวุธลับสักหน่อย|มีเครื่องมือเพิ่มเป็นเรื่องดีเสมอ|สร้างกับดักก็ไม่เลวนะ
NpcMumble_李三药膳坊弱对白,"Go prepare some Poison.|If Niu Er is here, he would only care about eating.|I really don't understand what's so good about those foods.",ไปเตรียมยาพิษ|หนิวเอ้อร์ มันสนใจแต่เรื่องกินอย่างเดียว|ข้าไม่เข้าใจว่าของกินพวกนี้มันดีตรงไหน
NpcMumble_李三后山弱对白,It's more interesting in the city.|I don't want to deal with animals.,ในเมืองน่าสนใจกว่า|ข้าไม่อยากยุ่งกับพวกสัตว์
NpcMumble_李三悟道碑林弱对白,"Hey, only fools practice martial arts seriously.|Why fight head-on when you can ambush?|No matter how high your martial arts is, you're still afraid of a kitchen knife.",เฮ้ มีแต่คนโง่เท่านั้นที่ฝึกฝนวรยุทธ์อย่างจริงจัง|ทำไมต้องสู้แบบตัวต่อตัวในเมื่อเจ้าสามารถซุ่มโจมตีได้?|ไม่ว่าวรยุทธ์ของเจ้าจะสูงแค่ไหน เจ้าก็ยังกลัวมีดทำครัวอยู่ดี
NpcMumble_李三万宝楼弱对白,"Brother, you have a lot of good things.|Following you, I've learned a lot.|When will you share some with me?",น้องชาย เจ้ามีของดีๆ เพียบเลย|ติดตามเจ้ามา ข้าได้เรียนรู้อะไรมากมาย|เมื่อไหร่จะเล่าให้ฟังบ้าง?
NpcMumble_江南怪华清泉弱对白,"What's so good about this stinky pond?|The stinky ditch of the old monster is better.|The old monster is full of treasures, he won't go to soak in water!",บ่อน้ำเหม็นนี้มีอะไรดี?|คูเหม็นของปีศาจเฒ่ายังดีกว่า|ในตัวปีศาจเฒ่าเต็มไปด้วยสมบัติ เขาจะไม่ไปแช่น้ำให้เปียกหรอก!
NpcMumble_江南怪天工坊弱对白,"Get more Throwing.|Recently, many people come to the auction to buy Throwing.|What's so good about that stinky chair?",สะสมอาวุธลับให้มาก|ช่วงนี้มีคนมาประมูลซื้ออาวุธลับกันเยอะมาก|เก้าอี้เหม็นตัวนั้นมีอะไรดี?
NpcMumble_江南怪药膳坊弱对白,This weird smell is quite to my liking!|This barbecue is delicious!|Poison has been selling well at the recent auction.,กลิ่นแปลกๆ นี้ค่อนข้างถูกใจข้า!|บาร์บีคิวอันนี้อร่อย!|ยาพิษขายดีมากในการประมูลครั้งล่าสุด
NpcMumble_江南怪后山弱对白,"There are quite a few good things in this stinky mountain ditch.|Poisonous insects... You little brat, you really understand me!|Not bad, not bad, I like this place!",ในคูน้ำบนภูเขาเหม็นๆ นี้มีสิ่งดีๆ อยู่ไม่น้อย|แมลงมีพิษ... เจ้าเด็กเหลือขอ เข้าใจข้าจริงๆ!|ไม่เลว ไม่เลว ข้าชอบที่นี่!
NpcMumble_江南怪悟道碑林弱对白,Do you want to engrave my secret medicine formula as well?|What's so good about this stinky stone!|I'm not interested!,จะสลักสูตรยาลับของข้าลงไปด้วยไหม|หินเหม็นๆ นี้มีอะไรดี!|ข้าไม่สนใจ!
NpcMumble_江南怪万宝楼弱对白,Is this the treasure of the little brat?|This thing is not even as good as the thing I play with when I go to the toilet.|Is this thing also called a treasure?|I can make a pill that's worth more than this!,นี่คือสมบัติของเจ้าเด็กเลวตัวน้อยเหรอ?|สิ่งนี้ยังไม่ดีเท่าของที่ข้าเล่นตอนเข้าห้องน้ำ|สิ่งนี้เรียกว่าสมบัติหรือเปล่า?|ข้าสามารถสร้างยาที่มีมูลค่ามากกว่านี้ได้ !
NpcMumble_李乐雅华清泉弱对白,Why does this hot spring make my stomach hurt?|I don't want to provoke them again...|Better run while you can...,ทำไมบ่อน้ำพุร้อนนี้ถึงทำให้ข้าปวดท้อง?|ข้าไม่อยากไปยั่วยุพวกเขาอีก...|หนีดีกว่าตอนที่ยังไหว...
NpcMumble_李乐雅天工坊弱对白,This craft is not suitable for me.|The art of music is more suitable for me.,งานฝีมือไม่เหมาะกับข้า|ศิลปะดนตรีเหมาะกับข้ามากกว่า
NpcMumble_李乐雅药膳坊弱对白,"This craft is not suitable for me.|The art of music is more suitable for me.|Tea and wine are good things, but unfortunately, there is none here.",งานฝีมือไม่เหมาะกับข้า|ศิลปะดนตรีเหมาะกับข้ามากกว่า.|ชาและสุราเป็นสิ่งที่ดี แต่น่าเสียดายที่ไม่มีที่นี่
NpcMumble_李乐雅后山弱对白,"The weather is good today, suitable for playing a tune.|Such a beautiful view is suitable for playing music.|What a refreshing mood!",วันนี้อากาศดีเหมาะแก่การเล่นดนตรี|บรรยากาศสวยๆ เหมาะกับการเล่นดนตรี|อารมณ์สดชื่นจริงๆ!
NpcMumble_李乐雅悟道碑林弱对白,"If there were sheet music, it would be worth a look.|Fighting and killing is the most boring.|No martial arts can compare to a heavenly tune.",หากมีโน้ตเพลงก็คงคุ้มค่าที่จะดู|การต่อสู้และการฆ่าเป็นสิ่งที่น่าเบื่อที่สุด|ไม่มีวรยุทธ์ใดเทียบได้กับเสียงสวรรค์
NpcMumble_李乐雅万宝楼弱对白,"These things are rare.|Brother, you have good taste.",สิ่งของพวกนี้หายาก|น้องชาย เจ้ามีรสนิยมที่ดี
NpcMumble_曲忘忧华清泉弱对白,It's not bad to take a little rest.|Soaking in a hot spring has many benefits for the body.|I hope no one is peeping...,พักผ่อนสักนิดก็ไม่เลว|การแช่น้ำพุร้อนมีประโยชน์ต่อร่างกายมากมาย|หวังว่าจะไม่มีใครแอบดู...
NpcMumble_曲忘忧华清泉下水弱对白,"You are really rude, sir.|Please respect yourself, sir.|It really feels like forgetting all worries...",นายท่าน ท่านช่างหยาบคายจริงๆ |นายท่าน กรุณาเคารพตัวเองด้วย|รู้สึกเหมือนลืมความกังวลไปหมดจริงๆ...
NpcMumble_曲忘忧天工坊弱对白,"Sewing... it's really a headache...|Be careful when you work.|If you hurt yourself, come to me.",เย็บผ้า...น่าปวดหัวจริงๆ...|ระวังตัวเวลาทำงานด้วย|ถ้าเจ้าทำตัวเองเจ็บ มาหาข้านะ
NpcMumble_曲忘忧药膳坊弱对白,Make more medicine.|For emergencies.|It's always good to have more medicine when traveling.,ปรุงยาเพิ่ม|สำหรับกรณีฉุกเฉิน|เมื่อเดินทาง มันดีเสมอถ้าพกยาไว้เยอะๆ 
NpcMumble_曲忘忧后山弱对白,"There are quite a few herbs here.|The herbs here grow well, which is great.|Try to collect as much medicine as possible.|You must distinguish between toxic and medicinal.",ที่นี่มีสมุนไพรค่อนข้างน้อย|สมุนไพรที่นี่เจริญเติบโตได้ดี ซึ่งเยี่ยมมาก|พยายามรวบรวมยาให้ได้มากที่สุด|เจ้าต้องแยกแยะระหว่างพิษกับยา
NpcMumble_曲忘忧悟道碑林弱对白,"I don't like martial arts, the art of killing.|It would be nice to engrave some prescriptions.|We should pass on the medical knowledge.",ข้าไม่ชอบวรยุทธ์ ศิลปะแห่งการฆ่าฟัน|สลักเทียบยาไว้คงจะดี|เราควรถ่ายทอดความรู้ทางการแพทย์
NpcMumble_曲忘忧万宝楼弱对白,Wealth is external.|How much damage will these things cause...|Sigh...,ความมั่งคั่งเป็นเรื่องภายนอก|สิ่งเหล่านี้จะสร้างความเสียหายได้ขนาดไหน...|เฮ้อ...
NpcMumble_吕子虚华清泉弱对白,"Brother, you really understand!|I heard that there are many beauties around you, brother~|Today, I am in for a treat~|I wonder whose beauty I can see?",น้องชาย เจ้าเข้าใจจริงๆ!|ได้ยินมาว่ารอบตัวเจ้ามีหญิงงามมากมายเลยนะ น้องชาย~|วันนี้ข้าโชคดีจังเลย~~|ข้าอยากรู้ว่า ข้าจะมองเห็นความงามของใครได้บ้าง?
NpcMumble_吕子虚天工坊弱对白,What do you mean by leaving me here!|How can I do these things?|How can I lower myself to do these things?,เจ้าหมายความว่ายังไงที่ทิ้งข้าไว้ที่นี่!|ข้าจะทำเรื่องพวกนี้ได้ยังไง?|ข้าจะลดตัวลงไปทำเรื่องพวกนี้ได้ยังไง?
NpcMumble_吕子虚药膳坊弱对白,What do you mean by leaving me here!|How can I do these things?|How can I lower myself to do these things?,เจ้าหมายความว่ายังไงที่ทิ้งข้าไว้ที่นี่!|ข้าจะทำเรื่องพวกนี้ได้ยังไง?|ข้าจะลดตัวลงไปทำเรื่องพวกนี้ได้ยังไง?
NpcMumble_吕子虚后山弱对白,I don't mind sightseeing.|It would be better if there was a beauty accompanying me.,ข้าไม่รังเกียจที่จะเที่ยวชม|ถ้ามีหญิงงามมาด้วยคงดีกว่านี้
NpcMumble_吕子虚悟道碑林弱对白,What's so good about this stele?|It's really boring.|I'm not interested in these things.|You go find some fun things to come over!,แผ่นหินก้อนนี้มีดีอะไร?|มันน่าเบื่อจริงๆ|ข้าไม่สนใจเรื่องพวกนี้|เจ้าไปหาอะไรสนุกๆ ดีกว่า!
NpcMumble_吕子虚万宝楼弱对白,"These treasures are not to my liking.|What's so special about these things?|Whatever I like, my father can give me!",สมบัติเหล่านี้ไม่ถูกใจข้า|มีอะไรพิเศษเกี่ยวกับสิ่งเหล่านี้|ข้าชอบอะไร ท่านพ่อก็หาให้ข้าได้!
NpcMumble_福箐郡主华清泉弱对白,"Is this prepared for me?|There is no such thing in the palace~|Come with me, sir~",จัดเตรียมไว้ให้ข้าแล้วเหรอ?|ในวังไม่มีของแบบนี้~|ท่าน มากับข้าสิ~
NpcMumble_福箐郡主华清泉下水弱对白,"Come with me, sir~|Sir, this hot spring is so comfortable~|I want to be with you, sir~|There is no such good thing in the palace~",ท่าน มากับข้าสิ~|บ่อน้ำพุร้อนนี้สบายจัง~|ท่าน ข้าอยากอยู่กับท่าน~|ในวังไม่มีของดีแบบนี้~
NpcMumble_福箐郡主天工坊弱对白,"Sir, what are these?|Can you teach me, sir?|It looks so complicated.",นายท่าน สิ่งเหล่านี้คืออะไร?|นายท่าน ช่วยสอนข้าหน่อยได้ไหม?|มันดูซับซ้อนมาก
NpcMumble_福箐郡主药膳坊弱对白,"Sir, what are these?|Can you teach me, sir?|It looks so complicated.",นายท่าน สิ่งเหล่านี้คืออะไร?|นายท่าน ช่วยสอนข้าหน่อยได้ไหม?|มันดูซับซ้อนมาก
NpcMumble_福箐郡主后山弱对白,"Wow, it's so fun here~|Sir, come quickly~|You can't see such a view in the palace~",ว้าว ที่นี่น่าสนุกจังเลย~|ท่าน มาเร็วๆ สิ~|ในวังไม่เห็นมีบรรยากาศแบบนี้เลย~
NpcMumble_福箐郡主悟道碑林弱对白,"Do you want me to practice martial arts, sir?|I was also asked to practice some martial arts by Brother Wang before.|I'm a bit confused... Can you teach me, sir?",ท่านต้องการให้ข้าฝึกวรยุทธ์ไหม?|ข้าเคยถูกขอให้ฝึกวรยุทธ์บางอย่างโดยพี่หวังมาก่อน|ข้ารู้สึกสับสนนิดหน่อย... เจ้าช่วยสอนข้าได้ไหม?
NpcMumble_福箐郡主万宝楼弱对白,"Your stuff is no worse than Brother Wang's.|Are these things very valuable?|What you treasure, I will also cherish.",ของของเจ้าก็ไม่ได้แย่ไปกว่าของพี่หวัง|ของพวกนี้มีค่ามากเหรอ?|สมบัติล้ำค่าของเจ้า ข้าก็จะทะนุถนอมเช่นกัน
NpcMumble_付瑶琴华清泉弱对白,"There are even hot springs here.|It looks decent.|Stinky man, you're ruining the view!",ที่นี่มีบ่อน้ำร้อนด้วย|ดูดีจังเลย|เจ้าตัวเหม็น เจ้าทำให้บรรยากาศเสียนะ!
